Primavera;2611408;8.648856137843008
Recife;2611606;12.37660288905298
Barra do Mendes;2903003;4.166605847108405
Seabra;2929909;13.195481693679946
Areal;3300225;6.1899994631218345
Petrópolis;3303906;11.33410015142836
Campo Largo;4104204;9.030927918004858
Porto Amazonas;4120101;9.01115231549701
Conceição da Feira;2908200;15.809226818306875
Muritiba;2922300;8.737008469735388
Junco do Seridó;2507804;10.252106475799971
Limoeiro do Norte;2307601;10.605679125582695
Cajobi;3509304;nan
Olímpia;3533908;9.165529066860351
Ponta Grossa;4119905;15.321620734599499
São João do Triunfo;4125100;11.352009719428553
Aracaju;2800308;11.0937373132761
São Cristóvão;2806701;10.941339908162105
Antonina;4101200;nan
Vargem Grande;2112704;8.093104213746926
Brejo;2102101;4.0023704904552275
Paulino Neves;2108058;4.791881758905515
Capitão Gervásio Oliveira;2202455;3.9518969300052045
São João do Piauí;2210003;5.642549936171155
Aliança;2600708;nan
Condado;2604601;102.00000000000037
Belém de Maria;2601508;167.0000000000018
Cupira;2605004;9.658039399712475
Camutanga;2603603;nan
Areia Branca;2800506;11.0175299550574
Macambira;2803708;10.847318354158134
Caetanos;2905156;9.999999999999991
Planalto;2925006;11.822246685394457
São Paulo;3550308;15.965011666868836
Ribeirão Branco;3543006;10.635630480182023
Jucás;2307403;9.866390787354892
Saboeiro;2311900;8.783007630912373
Guaraciaba do Norte;2305001;9.602490259563837
Aurora do Tocantins;1702703;1.3024469475792335
Jaú do Tocantins;1711506;4.266351210013085
Muriaé;3143906;11.00808635326778
Sapucaia;3305406;6.655813406952061
Além Paraíba;3101508;nan
Nova Friburgo;3303401;10.19069673012374
Ibiapina;2305308;9.602730769198224
Selbach;4320305;11.061674501698876
Elísio Medrado;2910305;7.303861238118142
Santa Teresinha;2928505;11.41714201747007
Arroio do Meio;4301008;53.000000000000014
Marques de Souza;4312054;11.014981610968496
Assis;3504008;11.209527404680545
Pedrinhas Paulista;3537156;8.99018499853366
Rio de Janeiro;3304557;13.533685014682247
Reriutaba;2311702;9.045297761459908
Peritoró;2108454;7.897162195551961
Indiara;5209952;12.73391092642618
Paranaiguara;5216304;9.48063983677017
Nova Soure;2922904;9.49289369665447
Caibi;4203105;6.94618394844807
Soledade;4320800;13.994400069421689
Osasco;3534401;11.364999564069057
Progresso;4315156;8.812528311790748
Sinimbu;4320677;12.759798325910474
Camaçari;2905701;9.366901890837948
Mata de São João;2921005;8.828633361438586
Palmeira;4117701;13.519517674466039
Artur Nogueira;3503802;nan
Campinas;3509502;13.590201690619356
Ribeirão Preto;3543402;13.004572037299418
Franco da Rocha;3516408;87.99999999999922
Jundiaí;3525904;13.349937644089508
Cajamar;3509205;nan
Presidente Médici;1100254;50.500589664043126
Castanheiras;1100908;4.361147225953287
Mojuí dos Campos;1504752;nan
Santarém;1506807;23.15990611524742
Tutóia;2112506;7.196613094704168
Parnaíba;2207702;7.171488420075169
Aroazes;2200905;nan
Ipiranga do Piauí;2204808;5.532810954855484
Simões;2210706;7.349941975823098
Trindade;2615607;11.915128745161663
Antonina do Norte;2300804;13.132743362831855
Araripe;2301307;6.653670784859357
Brejo Santo;2302503;5.683132353315187
Caiçara do Rio do Vento;2401909;6.6124250509102875
Fernando Pedroza;2403756;7.644755081049932
Areia de Baraúnas;2501153;nan
Patos;2510808;10.823593233381892
Caaporã;2503001;14.000000000000007
Goiana;2606200;9.129981559030243
Panelas;2610202;9.71655493330339
Buenos Aires;2602704;nan
Vicência;2616308;10.630036722884512
Santa Cruz do Capibaribe;2612505;10.504985617990426
Toritama;2615409;11.304021598361691
Arapiraca;2700300;10.45049571432537
Feira Grande;2702603;10.301265993553104
Anagé;2901205;20.999999999999975
Condeúba;2908705;14.636363636363633
Seropédica;3305554;13.379220349892478
Cruzália;3513306;9.053804132959838
Paraguaçu Paulista;3535507;10.542216591279077
Guararema;3518305;nan
Santa Isabel;3546801;10.84476563704742
Itariri;3523305;5.27448797815268
Peruíbe;3537602;9.710585159016643
Brochier;4302659;nan
Cáceres;5102504;10.975248007933226
Nova Glória;5214861;12.46283381292034
Pilar de Goiás;5216908;11.859906332813889
Miracema;3303005;8.507903586543431
Nova Iguaçu;3303500;10.365792688736496
Santa Izabel do Oeste;4123808;12.847449432307371
Edéia;5207402;10.499999999999996
Esplanada;2910602;9.262075209569009
Euclides da Cunha;2910701;6.705075871029199
Macururé;2919900;6.807849633045562
Manduri;3528601;5.408715963412892
Uberlândia;3170206;11.836946954728155
Aparecida de Goiânia;5201405;8.38047876832772
São Mateus;3204906;9.288861094535768
Baixio;2301802;14.000000000000007
Crato;2304202;7.628837250041525
Feira de Santana;2910800;12.435259652398637
Penedo;2706703;11.473108125514468
Itaporanga d'Ajuda;2803203;11.07719306483107
Acopiara;2300309;nan
Cariús;2303303;4.79994222737302
Aroeiras;2501302;nan
Queimadas;2512507;9.291578544322467
Timbaúba;2615300;11.66240228126212
Araricá;4300877;nan
Novo Hamburgo;4313409;11.809348141402277
Carlópolis;4104709;9.08063904067836
Botuporã;2904209;4.508952406120046
Brotas de Macaúbas;2904506;5.049126904451175
Suzano;3552502;13.183154688232202
Santo Antônio de Pádua;3304706;11.949729137549141
Maratá;4311791;nan
Presidente Prudente;3541406;11.940480687374654
Pontes e Lacerda;5106752;11.777538402752079
Diamante;2505600;8.007371706704323
Brasília;5300108;14.44631966750339
Califórnia;4103503;10.55333907754626
Rio Bom;4122107;8.104621554221378
Londrina;4113700;15.37804021727395
Lins;3527108;11.120258363613614
Nova Lacerda;5106182;10.065534586625857
Sapezal;5107875;11.14229418793137
Jardim;2307106;7.578464201885882
Tanque Novo;2931053;8.498036305979221
Marianópolis do Tocantins;1712504;1.8579433962047236
Água Branca;2700102;nan
Belo Campo;2903508;nan
Jacaraci;2917409;6.731918161401281
Montezuma;3143450;5.257394714838055
Itaberá;3521705;6.905119673375246
Ibirubá;4310009;10.660447414379743
Pau dos Ferros;2409407;9.592116471327722
Rafael Godeiro;2410603;8.978258597325913
Duas Estradas;2505808;7.215122545039029
Lagoa de Dentro;2508208;9.540394017020573
Nazaré da Mata;2609501;7.638275607203863
Paudalho;2610608;9.259013800041693
Delta;3121258;nan
Igarapava;3520103;10.92231177300282
Atilio Vivacqua;3200706;nan
Cachoeiro de Itapemirim;3201209;7.573942181937767
Trairão;1508050;18.295340722039054
Rondonópolis;5107602;12.994964591602026
Porto Velho;1100205;45.14622660163236
Campo Grande;5002704;13.200194279975305
Ibicoara;2912202;1.7271129117928317
Juazeirinho;2507705;10.305011006788051
Divinópolis do Tocantins;1707108;13.8538642921998
Sorriso;5107925;12.592399096300548
Tianguá;2313401;10.754097928775717
Cesário Lange;3511607;8.935649249921692
Tietê;3554508;14.513780045903543
Mortugaba;2921807;6.57083751371447
Narandiba;3532207;nan
Jaguaribe;2306900;10.412994604729315
Mauriti;2308104;9.67686721259719
Caldeirão Grande;2905503;40.913461538461426
Filadélfia;2910859;11.428590712149338
Mogi das Cruzes;3530607;10.822132399487439
Salesópolis;3545001;10.645626928414428
Rio Acima;3154804;11.563763902659273
Presidente Lucena;4315149;nan
Acauã;2200053;nan
Queimada Nova;2208650;4.388060435985806
Campina Grande;2504009;9.308424867178715
Divina Pastora;2802007;8.690611848623215
Formosa;5208004;11.938976296269205
Coronel Macedo;3512605;nan
Senhor do Bonfim;2930105;13.094808539389689
Itupeva;3524006;12.021055952460168
Bela Vista do Toldo;4202131;nan
Canoinhas;4203808;11.935849066183112
Ouro Preto do Oeste;1100155;21.448380407079
Piranhas;5217203;12.26726119765465
Bacabeira;2101251;5.139995611713466
Erval Velho;4205209;7.937817655597588
São José do Cerrito;4216800;7.957820054432496
Caiuá;3509106;9.850746268656723
Itabuna;2914802;10.294437096597711
Paraíba do Sul;3303708;6.995863218081974
Irecê;2914604;10.656654802903258
Mulungu do Morro;2922052;7.2089120473224195
Balneário Camboriú;4202008;14.54606123162551
Monte Carlo;4211058;11.461584801094999
Colinas do Tocantins;1705508;4.76843055622791
Xambioá;1722107;4.5944226953528
Rio Pardo de Minas;3155603;5.420456555109758
Guarantã;3518107;9.573163723283423
Pongaí;3540101;8.295746541894646
Sabino;3544608;10.119303023578865
Pirajuí;3538907;10.510404914736336
Biritinga;2903607;5.873890487670139
Itapicuru;2916500;8.767587377294912
Barra do Garças;5101803;8.513480635559699
Primavera do Leste;5107040;12.05964940606114
Santa Quitéria do Maranhão;2110104;5.943126608055372
Montadas;2509503;8.763150824514621
Maetinga;2919959;4.550441815723679
Coreaú;2304004;5.684407334844978
Curimatá;2203206;4.9044932136267025
Santa Rita de Cássia;2928406;8.886675456033524
Itaara;4310538;nan
Santa Maria;4316907;13.94599366475921
Frecheirinha;2304509;9.988184374483176
Belo Jardim;2601706;8.446435629131468
Floresta Azul;2911006;7.516630570237533
Roseira;3544301;11.366268838620195
Caririaçu;2303204;nan
Massapê;2308005;8.922962679888768
Sobral;2312908;10.947863604905425
Conde;2504603;nan
João Pessoa;2507507;10.685470178332666
Ibirapuã;2912806;nan
Teixeira de Freitas;2931350;10.54087132087048
Araraquara;3503208;10.05900715669257
Rincão;3543709;9.870328839727783
Porto Xavier;4315107;8.26606004641266
Santo Ângelo;4317509;13.270988094432568
Mineiros;5213103;13.300092226167767
Ibiúna;3519709;363.00000000001097
São Roque;3550605;15.352899496563643
Montenegro;4312401;11.95366780533006
Itaituba;1503606;9.5152591402996
Potengi;2311207;9.872771306411497
Capim Branco;3112505;10.947718597178298
Pedro Leopoldo;3149309;10.40036234676817
Barbalha;2301901;5.3579438541153594
Aiquara;2900603;nan
Jitaúna;2918308;11.871279374445946
Itaguaí;3302007;8.731736913313448
Nova Veneza;5215009;12.376591900666789
Itarantim;2916807;8.683331372557145
Jordânia;3136504;6.592171921965943
Araucária;4101804;6.9343349869220985
Lapa;4113205;13.676491491198412
Coronel Freitas;4204400;10.117858721575757
Cedro;2303808;0.8691318127094367
Farias Brito;2304301;7.48938777703195
Cachoeiras de Macacu;3300803;1.5888553084624863
Itaboraí;3301900;1.5725556425839988
Apucarana;4101408;11.086511206435695
Correntina;2909307;7.773074888671261
Irauçuba;2306108;10.476780070160691
Umirim;2313757;11.038047976697477
América Dourada;2901155;7.135263339272795
Várzea Nova;2933158;10.14795627382671
Echaporã;3514700;9.385163774006498
Getulina;3517000;9.737184082615098
Jaru;1100114;18.241212583959296
Quirinópolis;5218508;10.810255235321879
Belterra;1501451;nan
Almas;1700400;nan
Palmas;1721000;6.305975804635995
Peixe;1716604;4.411819008039683
Sucupira;1720853;3.7646472938228075
Ouricuri;2609907;10.075640358847261
Lagoa Salgada;2406601;6.13740246255026
Natal;2408102;10.18459242057806
Agrestina;2600302;nan
Catende;2604205;9.581776524447996
Palmares;2610004;9.65230469402447
Escada;2605202;8.705011307533896
Vitória de Santo Antão;2616407;12.128307168977015
Gameleira;2605905;8.712626258793467
Rio Formoso;2611903;11.979373944040214
Tracunhaém;2615508;11.959442684085333
Ribeirão;2611804;12.229722888973143
Santa Rosa de Lima;2806503;10.38852029607232
Laranjeiras;2803609;11.15100412713977
Siriri;2807204;11.24936744126119
Arataca;2902252;nan
Camacan;2905602;16.849557522123906
Jussari;2918555;6.555002513165215
Caatiba;2904803;48.99999999999994
Jaguariúna;3524709;13.383759988823964
Bandeirantes;4102406;11.527551368922309
Itambaracá;4111001;9.297687971381901
Cruzeiro do Iguaçu;4106571;nan
Dois Vizinhos;4107207;10.587733013514494
Fernandes Pinheiro;4107736;nan
Imbituva;4110102;12.729453150392606
Ivaí;4111407;10.675708606945182
Jacarezinho;4111803;10.798205569683946
Ribeirão Claro;4121802;8.782366878529169
Ouro Verde de Goiás;5215405;10.276602649914933
Boa Viagem;2302404;6.640121092148401
Quatro Pontes;4120853;10.470396165905397
Toledo;4127700;13.928197638070795
Raposos;3153905;11.669227197358655
Espera Feliz;3124203;8.16258788797696
Guaçuí;3202306;7.188550830514606
Icó;2305407;10.360848571158455
Itapagé;2306306;10.604139142854304
Monteiro Lobato;3531704;3.20957025283567
São José dos Campos;3549904;12.561645858245532
Americana;3501608;7.427685901413021
Conceição do Almeida;2908309;7.646780901680255
Mairiporã;3528502;10.27726645261438
Nazaré Paulista;3532405;9.574753548318894
Ibicaraí;2912103;7.054914722733138
Mariápolis;3528908;13.58983666061705
Martinópolis;3529203;10.014094604562327
Leopoldina;3138401;11.58597307392585
Novo Triunfo;2923050;7.4751960645622795
Sítio do Quinto;2930766;9.24044461981473
Bariri;3505203;nan
Bauru;3506003;10.464642995657318
Canudos;2906824;2.5173119409497535
Chorrochó;2907707;5.022182841065808
Ipaumirim;2305704;9.249430573925258
Pereiro;2310803;8.282568198387096
Cabreúva;3508405;nan
Neves Paulista;3532504;11.5334339697798
São Miguel;2412500;8.422927267255078
Adolfo;3500204;nan
Ubarana;3555356;8.074576463156832
Macaubal;3528106;nan
Monte Aprazível;3531407;11.27717763288708
Cariré;2303105;17.999999999999993
São Luís do Curu;2312601;10.673131076636283
Vila Rica;5108600;9.399289393400604
São Luís de Montes Belos;5220108;13.525828825382888
Sarandi;4320107;12.97097603818401
Ubajara;2313609;10.604438328185301
Nova Lima;3144805;nan
Jarinu;3525201;6.202849524038823
Tucuruí;1508100;23.857620217823442
Baraúna;2401453;6.452779165385152
Barueri;3505708;nan
Andradina;3502101;6.268979440285631
Álvares Machado;3501301;5.999999999999997
Presidente Venceslau;3541505;10.989921068278921
Criciúma;4204608;12.607137559456765
Poá;3539806;nan
Jandaia;5211701;9.446753376990717
Palmeiras de Goiás;5215702;12.829938428300293
Bujari;1200138;nan
Rio Branco;1200401;26.337846066399532
Matias Olímpio;2206100;4.648416579807364
Itarema;2306553;9.306957487846175
Maxaranguape;2407500;nan
Umbuzeiro;2517001;8.66962391169036
Limoeiro;2608909;9.251813057367272
Antônio Gonçalves;2901809;nan
Caém;2905107;185.00000000000188
Paulo Afonso;2924009;11.835125983465622
Presidente Jânio Quadros;2925709;4.490629415429151
Santo Antônio do Sudoeste;4124400;11.315496701302493
Água Boa;5100201;7.482405564543256
Santa Helena;4123501;11.594594901522925
São José das Palmeiras;4125456;9.867490042207825
Varjota;2313955;10.702766307638752
Jales;3524808;12.627015500190858
Populina;3540408;8.189513442277528
Chavantes;3557204;12.109815402535359
Confresa;5103353;7.700213279335167
Gurupi;1709500;4.993493526147952
Fortuna;2104206;3.9237054137931624
Santo Amaro das Brotas;2806602;9.704361703007544
Poções;2925105;11.663691109920142
Óleo;3533809;4.8730977468558025
Colinas;2103505;5.532702245186309
Gonzaga;3127503;8.139605658818265
Governador Valadares;3127701;12.505571342811656
Cosmópolis;3512803;13.172632453293918
Holambra;3519055;12.443751533254623
Cascavel;4104808;13.871670553506407
Lindoeste;4113452;11.040027994265266
Mirassolândia;3530409;111.00000000000114
Tubarão;4218707;13.779389726368214
Bom Jesus;4202537;8.993449492706764
São Valentim;4319703;10.714767381281105
Avaí;3504305;nan
Cafelândia;3508801;9.117576366767976
Joaquim Távora;4112801;11.589490333121528
Wenceslau Braz;4128500;14.553647683417323
Quixadá;2311306;10.999611912112377
Macaé;3302403;9.82873402380588
Trajano de Moraes;3305901;8.725922209710989
Trindade;5221403;12.699841456386336
Joaçaba;4209003;12.816517449529652
Mafra;4210100;14.204208647753145
Jacobina;2917508;10.984149221701724
Fronteiras;2204303;5.519287856055074
Vila Nova do Piauí;2211605;9.261139108403713
Amontada;2300754;70.00000000000026
Miraíma;2308377;8.129899379722211
Camocim;2302602;6.171652651733998
Marco;2307809;8.769975779411745
Canindé;2302800;6.4358882549997025
Caridade;2303006;6.063045060665461
Cruz;2304251;5.404223067431354
Tururu;2313559;10.55820618143802
Morrinhos;2308906;9.16486517775753
Mombaça;2308500;10.059716270744916
Alhandra;2500601;nan
Serra da Raiz;2515609;8.76962208461017
Lagoa dos Gatos;2608701;9.375324804575907
Xexéu;2616506;10.47781233550538
Campestre;2701357;9.395515485386683
São Miguel do Aleixo;2807006;10.147964333447167
Antas;2901601;8.569216018069659
Coronel João Sá;2909208;9.525903050847301
Barra;2902708;3.334505924843827
Morpará;2921609;10.316625296698652
Cairu;2905404;6.26735751295337
Nilo Peçanha;2922607;10.882321521131464
Cruz das Almas;2909802;8.392348578429848
Ariranha;3503703;nan
Bebedouro;3506102;9.222457267405963
Taiaçu;3553104;9.600649832097448
Santo Anastácio;3547700;11.54784467570165
Cotia;3513009;nan
Catalão;5205109;11.223892106320132
Goiandira;5208509;10.879615107303792
Palminópolis;5215900;11.0332504159596
Lavínia;3526506;8.023430201184041
Massaranduba;4210605;12.430264315743132
Tijucas;4218004;14.4134357986907
São José da Vitória;2929354;9.061514191814647
Várzea Alegre;2314003;10.299912149426586
Pará de Minas;3147105;11.124963522141261
Perdizes;3149804;9.479883943470014
Russas;2311801;10.8238364075903
Diamantino;5103502;11.40155495078077
Santana do Araguaia;1506708;19.57950396895757
Alvorada;1700707;7.9027839862560105
Taquara;4321204;13.781581110218974
Bela Cruz;2302305;61.34399999999988
Uruoca;2313906;10.151383671990807
Madalena;2307635;9.927381354361655
Paracambi;3303609;10.21749438474794
Guapiara;3517604;8.911771814136058
Ituberá;2917300;10.64934828256289
Piraí do Norte;2924678;8.798007160112407
Cândido Mota;3510005;10.926378575012468
Ourinhos;3534708;11.014938928373015
Viçosa do Ceará;2314102;10.429019133693615
Quixeramobim;2311405;10.76210150059474
Ji-Paraná;1100122;11.058911263000297
Serrinha;2930501;12.921221998839995
Aurora;2301703;nan
Ceará-Mirim;2402600;17.254901960784338
Canitar;3510153;nan
Niterói;3303302;10.187360405749644
Pacajus;2309607;10.869064049614222
Presidente Alves;3541109;9.319271005017367
Porto Alegre do Norte;5106778;9.023047177826276
Ribeirão Cascalheira;5107180;10.181963053349625
Iguatu;2305506;10.127549813894253
Quixeré;2311504;8.570659996260323
Itapejara d'Oeste;4111209;8.07323147577059
Pato Branco;4118501;14.109409888460226
Eunápolis;2910727;7.797877027784681
Jijoca de Jericoacoara;2307254;9.082599810997955
Planura;3151602;7.749259765668068
Colômbia;3512100;8.679874025515783
Balsa Nova;4102307;nan
Murutinga do Sul;3532108;8.216017195316578
Nova Olinda;2309201;10.003996161777577
Cumaru;2604908;9.623877509320064
Rio Negro;4122305;12.301026011010192
Jaborá;4208609;10.198476655792126
Monte Mor;3531803;12.21626276095339
Vinhedo;3556701;15.02929830222434
Caxias do Sul;4305108;10.8968607869456
Pareci Novo;4314035;10.512123488300183
Aracatu;2902005;32.81250000000004
Rolim de Moura;1100288;32.236388697708804
Capixaba;1200179;67.20000000000024
Senador Guiomard;1200450;25.85539767678646
Bonfim;1400159;5.86269485966215
Normandia;1400407;5.432870344796068
Acará;1500206;34.00000000000012
Belém;1501402;28.37423720669025
Santo Antônio do Tauá;1507003;35.48541059203696
Capanema;1502202;58.36276594014317
São João de Pirabas;1507474;4.2197480782614765
Campos Lindos;1703842;3.8343118581137907
Balsas;2101400;4.235594074878868
Anapurus;2100808;7.0000000000000036
Luís Correia;2205706;6.3004856881843425
Francisco Macedo;2204154;4.56143536762
Araripina;2601102;7.7204143218557215
Ilha Grande;2204659;nan
Lagoa Alegre;2205557;4.421182134150324
União;2211100;10.45569838306
Paulistana;2207801;5.3645331077871825
Picos;2208007;8.387093573198428
Parambu;2310308;7.8917593785862765
São Pedro do Piauí;2210508;6.186050041534539
Rio do Fogo;2408953;3.777613424655737
São João do Tigre;2514107;5.569866272490017
São Sebastião do Umbuzeiro;2515203;5.761528502367844
Lagoa do Carro;2608453;9.080336012110038
Surubim;2614501;11.589393156909301
Amaraji;2600906;nan
Araçoiaba;2601052;nan
Carpina;2604007;7.654478210712718
Barra de Guabiraba;2601300;nan
Camocim de São Félix;2603504;6.97750704773557
Brejo da Madre de Deus;2602605;nan
Jataúba;2608008;7.372850692293356
Camaragibe;2603454;7.637273311691752
Feira Nova;2605400;7.393405236210384
Sairé;2612000;11.76259870525928
São José da Coroa Grande;2613404;11.017452102857746
Japaratinga;2703601;8.90936503603976
Barra de Santo Antônio;2700508;8.620742580653653
Maceió;2704302;12.064416085525604
Mata Grande;2705002;7.716151246062744
Monte Alegre de Sergipe;2804201;11.024690247558704
Porto da Folha;2805604;10.80403368090903
Itabaiana;2802908;11.069343414599166
Pedro Alexandre;2924207;7.134567991889036
Barreiras;2903201;10.96457844037734
Buritirama;2904753;9.231997389636845
Campo Alegre de Lourdes;2905909;3.0186707221431406
Pilão Arcado;2924405;7.48622746478516
Coração de Maria;2908903;5.333358478752207
Jeremoabo;2918100;10.274305940363964
Riacho de Santana;2926400;9.816140728842539
Serra do Ramalho;2930154;8.285640571102014
Andradas;3102605;17.756097560975636
São João da Boa Vista;3549102;11.662493654880837
Espinosa;3124302;9.991774059591776
Ninheira;3144656;4.912037154888138
Porteirinha;3152204;9.871389518320491
Pederneiras;3536703;12.268115075780974
Espírito Santo do Turvo;3515194;9.27063167210382
Castilho;3511003;6.42687955522881
Três Lagoas;5008305;10.50345324808211
Herculândia;3519006;3.856580582922513
Oriente;3534104;11.543737054510784
Itararé;3523206;11.23367451371391
Doutor Ulysses;4128633;3.7037406666220947
Antônio Olinto;4101309;nan
Barracão;4102604;11.60377953317688
Bom Jesus do Sul;4103156;7.344813424055271
Cianorte;4105508;10.689794306049397
Japurá;4112405;9.745836236263544
Nova Esperança;4116901;14.515337689687957
Paranavaí;4118402;13.720210535889613
Campos Sales;2302701;7.285863669767257
Estrela Dalva;3124609;85.99999999999984
Volta Grande;3172103;8.21227242790951
Iporá;5210208;13.107174171933611
Porto Feliz;3540606;12.720972790625908
Sorocaba;3552205;15.8136661116315
Guaraçaí;3517802;7.58626113648158
Cocalinho;5103106;4.749757817633469
Britânia;5203807;4.065178275484033
Pedra Branca;2310506;9.047084784878765
Bonito;2904050;3.9040913014414746
Cafarnaum;2905305;4.707354690011461
Mirassol d'Oeste;5105622;12.22364796877796
Jequié;2918001;12.04351861973034
São Gonçalo dos Campos;2929305;12.949295428747256
Brumado;2904605;9.002850331296685
São José do Xingu;5107354;5.054603417434808
Serra Nova Dourada;5107883;8.346509994643274
Mairinque;3528403;nan
Ituaçu;2917201;6.720176432165564
Mucugê;2921906;7.269914899103653
Erval Grande;4307203;10.439745359273324
Florestal;3126000;9.246569833318306
Juatuba;3136652;11.78135439516527
