Pindoretama;2310852;0.0
Senador Sá;2312809;0.0
Parobé;4314050;1054.632413248327
Rolante;4316006;1.6794718044718044
São José de Piranhas;2514503;4366.7195004342575
Parnarama;2107803;260.4424926202309
Timon;2112209;47947.23471964561
Itiúba;2917003;136.0058965699486
Chapada dos Guimarães;5103007;1797.3290968036542
Formiga;3126109;8264.361199671908
Alumínio;3501152;0.0
Colina;3512001;2498.976500120929
Viradouro;3556800;0.0
Ipiguá;3521150;0.0
Buritis;3109303;1982.0620908056205
Cascavel;2303501;897.2361545124144
Eusébio;2304285;0.0
Lagoa de Pedras;2406304;758.0090696071234
Glória do Goitá;2606101;5.0
Jaboatão dos Guararapes;2607901;1.0
Riachuelo;2805901;3.5
Andaraí;2901304;7.7142567300572695
Cristópolis;2909703;11952.812457376273
Miracatu;3529906;1326.7785912836666
Pedro de Toledo;3537206;163.82826771067568
Carnaubal;2303402;0.0
Cachoeira;2904902;21.56995394645759
Maragogipe;2920601;32.25383512775669
São Félix;2929008;38.47708714280248
Presidente Bernardes;3541208;105.52671959618456
Américo de Campos;3501806;1256.8198153987253
Ibiporã;4109807;2422.361701411951
Sertanópolis;4126504;0.0
Marabá;1504208;6516.093882034047
Cabo de Santo Agostinho;2602902;595.7875265770923
Cortês;2604809;260.3486380979325
Amparo;3501905;12.903331445010426
Juazeiro;2918407;16236.113828674215
Castanhal;1502400;15716.433284045259
Inhangapi;1503408;0.0
Apicum-Açu;2100832;417.9342786629675
Santa Rita;2110203;11525.82220107102
Granja;2304707;134.02349836871446
Palmeira dos Índios;2706307;26401.53802699799
Carira;2801405;61.770456359215444
Frei Paulo;2802304;22.04160484461011
Barra da Estiva;2902807;34.622740035611805
Igaporã;2913408;237.60967134020282
Ipiaú;2913903;2162.490999113659
Divisa Alegre;3122355;1055.1196991726615
Maiquinique;2920007;69.39660986399493
Araçatuba;3502804;62371.98589222176
Barrinha;3505609;191.0943618915534
Iperó;3521002;0.0
Corbélia;4106308;5483.4005684309695
Iguatu;4110052;0.0
Nova Hartz;4313060;81.35403887104675
Pindorama;3538105;2150.102548054289
Luís Eduardo Magalhães;2919553;70071.32551610532
Santana;2928208;2921.2082094251205
São Bento;2110500;362.0754697660913
Bonito de Santa Fé;2502409;93.98905485222807
Conchal;3512209;11.768939653567093
Catarina;2303600;0.08333333333333333
Marilac;3140100;0.0
Virgolândia;3171907;0.0
Dumont;3514601;6.0
Itapipoca;2306405;491.3181093529456
Riachão das Neves;2926202;289.78080221117534
Paraíso;3535705;183.85094008678158
Lavras da Mangabeira;2307502;403.96244206298104
Guanambi;2911709;19034.899305072086
Horizonte;2305233;418.9414063985343
Martinópole;2307908;0.0
Cacequi;4302907;3732.8583130784496
Cerro Largo;4305207;12479.727342857854
Pacujá;2309904;2243.614497640359
Aquiraz;2301000;0.0
Santa Cruz;2411205;8718.243020855685
São Lourenço da Mata;2613701;3725.520723374847
São Vicente Ferrer;2613800;0.43452380952380953
Riacho das Almas;2611705;169.06928426986235
Lagoa da Canoa;2704104;0.0
Feira Nova;2802205;834.0533222458522
Nossa Senhora de Lourdes;2804706;940.568543070573
Jussiape;2918605;28.658977913829172
Tremedal;2931806;100.04088235701586
Araguari;3103504;76992.93808354778
Jaraguá;5211800;10477.494964061343
Guaxupé;3128709;11927.763793919723
Juruaia;3136900;0.0
Japeri;3302270;0.0
Santo Expedito;3548302;0.0
Bela Vista do Paraíso;4102802;626.302222864225
Rondinha;4316204;39.23149584281393
Catanduvas;4204004;547.6030167026616
Monte Alegre de Minas;3142809;3018.140212610444
Nova Serrana;3145208;19370.347748166136
Sapeaçu;2929602;8011.216896204081
Assaré;2301604;375.810519430947
Boracéia;3507308;0.5
Vitorino;4128708;1251.8929525219532
Frederico Westphalen;4308508;33157.23652616475
Franca;3516200;26264.503867358817
Amélia Rodrigues;2901106;3877.478501341644
Santa Cruz do Sul;4316808;12735.886386049604
São Borja;4318002;2169.946942655484
Pereira Barreto;3537404;7219.560287897862
Ipueiras;2305902;718.5166745768779
Monte Sião;3143401;199.21418317384683
Socorro;3552106;0.0
Aparecida d'Oeste;3502606;0.0
São Francisco;3549003;0.0
Ibitinga;3519600;3094.79854705238
Igarapé-Miri;1503309;0.0
Chaval;2303907;452.0587473651508
Canindé de São Francisco;2801207;964.9140779086624
Cruz Alta;4306106;33818.52814760634
Morada Nova;2308708;664.9061374972664
Goianinha;2404200;10452.15260402437
Tibau do Sul;2414209;0.0
Saúde;2929800;0.0
Corumbataí;3512704;0.0
Rio Claro;3543907;7004.728863919811
Jaboticabal;3524303;13180.477673615871
Mantena;3139607;10086.520538079474
Jaciara;5104807;4860.318241011132
Campos Novos;4203600;28169.103162236563
Jaguaruana;2307007;610.2562892208457
Imbituba;4207304;4170.077458505776
Lindóia;3527009;4358.834455731301
Cosmorama;3512902;1059.7954407359625
Jataí;5211909;3864.4569114130354
Santarém Novo;1506906;0.0
Itatuba;2507200;0.0
Pilar;2706901;3319.7131490435618
Pindoba;2707008;21.042394714261064
Traipu;2709202;0.0
Propriá;2805703;78208.28525760809
Indiaroba;2802809;0.0
Conde;2908606;1272.0318062563977
Resende;3304201;26857.445988648626
Arapeí;3503158;4844.678474665439
Guariba;3518602;2764.488706395748
Guatapará;3518859;0.0
Piquerobi;3538303;1.413477164252049
Planalto;3539608;0.0
Erechim;4307005;42887.01829851703
Marapoama;3528858;0.2857142857142857
Paulistânia;3536570;0.0
Blumenau;4202404;26842.339319346716
Luiz Alves;4210001;0.0
Casimiro de Abreu;3301306;163.95454218459423
Conceição de Macabu;3301405;44.925644436192066
Adrianópolis;4100202;0.0
Hidrolândia;2305209;0.0
Mimoso de Goiás;5213053;0.0
Ouro Velho;2510600;186.45492625044884
Afogados da Ingazeira;2600104;4530.247900535814
Teófilo Otoni;3168606;85556.41944658117
Mariópolis;4115309;1520.1471035915588
Presidente Epitácio;3541307;281.067594722929
Bataguassu;5001904;8099.181188588945
São Sebastião do Passé;2929503;7.348048193636429
Saubara;2929750;0.0
São Brás;2708204;360.8904090238615
Maruim;2804003;2503.8561950198414
Brejolândia;2904407;31.909408235414887
Bom Jesus da Serra;2903953;0.0
Dom Basílio;2910107;10.482335588747679
Santa Brígida;2927606;3283.689880862913
Cantagalo;3301108;237.14246958730982
Marília;3529005;29208.556156191724
Ituverava;3524105;1847.4409069822054
Miguelópolis;3529708;0.0
Campo Mourão;4104303;48518.457790021224
Luiziana;4113734;0.0
Iguaraçu;4110003;178.2608675798237
Santa Fé;4123402;161.17888072322754
Campo Bom;4303905;4532.891499293772
Santo Afonso;5107263;0.07706331608770632
Benevides;1501501;4.6190476190476195
Santa Bárbara do Pará;1506351;0.0
Fortim;2304459;0.3333333333333333
Icapuí;2305357;2499.636542955304
João Dourado;2918357;9.502284257295695
Morro do Chapéu;2921708;9174.029502192805
Ribeirão do Pinhal;4121901;503.72773338339925
Maringá;4115200;114149.52906903687
Ourizona;4117404;0.0
São Jorge do Ivaí;4125308;0.0
Bento Gonçalves;4302105;56204.484932408915
Monte Belo do Sul;4312385;0.0
Arcoverde;2601201;24718.43998425971
Santana do Acaraú;2312007;0.0
Canto do Buriti;2202307;6193.837074353079
Águas de Lindóia;3500501;9.77444701244952
Zacarias;3557154;0.0
Pedreira;3537107;0.6825396825396826
Boa Esperança do Sul;3506706;0.0
Ribeirão Bonito;3542909;65.00359896484524
Porto Seguro;2925303;11829.360248912471
Santo Antônio de Lisboa;2209401;20.29980722996841
Santa Cruz;2612455;270.5117649091562
Piquet Carneiro;2310902;160.8509562509642
Monte das Gameleiras;2407906;0.0
Tangará;2414001;24065.821398211883
Tabira;2614600;3605.6921638936287
Moita Bonita;2804102;2976.7000000000003
Iramaia;2914307;12.05270971534007
Adamantina;3500105;0.0
Sengés;4126306;753.9151511191167
Caiabu;3508900;0.0
Maraú;2920700;0.0
Marabá Paulista;3528700;0.0
Mirante do Paranapanema;3530201;441.6501305284601
Santa Quitéria;2312205;958.4621765691356
Vilhena;1100304;4840.943351123125
Paraíso do Tocantins;1716109;50424.559762392026
Capão da Canoa;4304630;14284.313062525533
Maquiné;4311775;234.819288482821
Urandi;2932606;2115.593197333119
Nova Aliança;3532801;37.48110871369366
Sales;3544806;39.98110871369366
Suzanápolis;3552551;0.0
Cacoal;1100049;403.3963407706931
Rondolândia;5107578;0.0
Mateiros;1712702;0.0
Monte do Carmo;1713601;4108.000000000002
Bertolínia;2201705;4.452044374903491
Jerumenha;2205300;116.83198984233675
Jaguaribara;2306801;7.0829831248479564
Alexandria;2400505;0.0
Cabaceiras;2503100;1.5
Caturité;2504355;0.0
Curral de Cima;2505279;0.0
Mamanguape;2508901;4177.29451584275
Barro Preto;2903300;0.0
Pindobaçu;2924603;0.0
Rio de Contas;2926707;2.6672958475283624
Itiruçu;2916906;377.4489246130888
Maracás;2920502;330.42122863850227
São Miguel das Matas;2929404;0.5050724637681159
Orizânia;3145877;57.66655143074573
Santa Margarida;3157906;10.458342849446774
Itaí;3521804;50.82911579658381
Timburi;3554607;0.0
Curvelândia;5103437;0.0
Barão;4301651;0.0
Sertãozinho;3551702;1437.8014857665453
Moraújo;2308807;0.0
Acaraú;2300200;0.0
Nova Russas;2309300;8945.229927131175
Jacaraú;2507309;6.966883116883118
Cerquilho;3511508;4993.74960868032
Mendonça;3529500;1078.3433641513484
Salgado;2806206;1090.606201237357
Alagoinhas;2900702;24224.029371801647
Piedade;3537800;5168.023907311636
Vargem Grande Paulista;3556453;0.0
Guarani das Missões;4309506;2310.0683516847284
São Lourenço da Serra;3549953;0.0
Mariluz;4115101;70.33159445796205
Umuarama;4128104;24266.75678257858
Medianeira;4115804;34383.38836926951
São Vicente;3551009;1221.5856804286307
Prata;2512200;118.35572138332951
Sumé;2516300;5480.130374725523
Poço Redondo;2805406;1445.166034310406
Utinga;2932804;807.5590519648224
Alto Rio Novo;3200359;0.0
Caetité;2905206;1102.662591582959
Dores do Rio Preto;3202009;1.1145021645021642
Atibaia;3504107;13601.849394202234
Itapecerica da Serra;3522208;0.0
Juquitiba;3526209;1468.5083425346577
Douradina;4107256;0.0
Rio do Oeste;4214607;0.0
Rio do Sul;4214805;26662.35037316057
Ipixuna do Pará;1503457;119.1523651652148
Tailândia;1507953;3477.464422624329
Porto União;4213609;3441.3106604505383
Parauapebas;1505536;5315.484191717409
Caxias;2103000;27688.403411299692
Pariconha;2706422;0.0
Tabocas do Brejo Velho;2930907;276.06143699512756
Coronel Vivida;4106506;4970.62969731785
Gandu;2911204;12525.154657855508
Calçado;2603306;0.0
Jupi;2608305;3198.478901428901
Gravatá;2606408;4193.306736321091
Passira;2610509;854.8717834770415
Guarulhos;3518800;1759.9741417410644
São Lourenço do Oeste;4216909;4112.769103842413
Ouro Fino;3146008;5569.920424027921
Amaporã;4100905;21.264334842325063
Querência do Norte;4121000;16.2954432076138
Igreja Nova;2703205;799.1223298705621
Campo Limpo Paulista;3509601;0.0
Serrana;3551504;0.0
Santa Lúcia;4123824;59.73050758384777
Cajazeiras;2503704;39012.58050785809
Moreno;2609402;13.446052631578947
Gilbués;2204402;2633.5703865271535
Alto Santo;2300705;0.0
Candeias;2906501;0.8666666666666667
Aimorés;3101102;49.14156486369916
Baixo Guandu;3200805;5129.432599805038
Guaimbê;3517307;134.30874301487785
Matinhos;4115705;0.0
Morretes;4116208;0.0
Vera Cruz do Oeste;4128559;0.0
Lagoa Nova;2406502;0.0
Barreiros;2601409;7.282469773380415
Travesseiro;4321626;0.0
Santa Terezinha de Itaipu;4124053;1019.8633347498543
Dionísio Cerqueira;4205001;12258.955956396025
Realeza;4121406;11375.944882207641
Wenceslau Guimarães;2933505;984.2930071668458
Coelho Neto;2103406;4192.737682642904
Bezerros;2601904;2356.1499031999715
Terra Boa;4127205;0.0
Santa Amélia;4123105;0.0
São João;4124806;3942.4011897195414
Saudade do Iguaçu;4126272;1237.330191447601
São Pedro do Iguaçu;4125753;29.65854793282658
Iraí;4310504;10679.201036107175
Esperantinópolis;2104008;510.9291183940604
Macaparana;2609006;121.3347762752328
São Felipe;2929107;0.0
Presidente Dutra;2109106;17042.423854679648
Guararapes;3518206;286.2138771849873
Eldorado dos Carajás;1502954;1118.4186619329957
Porto Nacional;1718204;27765.4431158101
Jardim de Angicos;2405504;0.0
Angelim;2601003;0.0
Jaqueira;2607950;0.0
Tobias Barreto;2807402;3561.7332730918088
Gravataí;4309209;0.17777777777777776
Toledo;3169109;0.3333333333333333
Pedra Bela;3536802;0.0
Biritiba-Mirim;3506607;0.0
Aurora do Pará;1500958;0.0
Itaporanga;2507002;5312.497529575379
Duartina;3514502;1027.6916666667096
Vera Cruz;3556602;0.0
Guarapuava;4109401;23677.914759687887
Arroio do Tigre;4301206;0.0
Caucaia;2303709;5.0
Ererê;2304277;2.1987215277907177
Érico Cardoso;2900504;0.0
Livramento de Nossa Senhora;2919504;508.5265515188665
Serra Negra;3551603;7.66555673269383
Duas Barras;3301603;0.0
Guapimirim;3301850;0.0
Magé;3302502;57.944171762846345
Igaratá;3520202;0.4444444444444444
Itaquaquecetuba;3523107;0.0
Itirapina;3523602;1.3322463768115942
São Carlos;3548906;8128.222153910577
Rio Bonito do Iguaçu;4122156;3.077087495051703
São Miguel do Oeste;4217204;29987.14143992521
Santo Amaro;2928604;2918.77034676903
Palmeiras do Tocantins;1713809;0.0
Wanderlândia;1722081;1869.718605477739
Campo Maior;2202208;17556.1445749916
São João da Serra;2209906;0.0
Estância;2802106;5467.8154378843055
Gameleiras;3127339;0.0
Carangola;3113305;4697.730927647798
Nossa Senhora das Dores;2804607;7484.74978448499
Itaiçaba;2306207;611.0896225541791
Bálsamo;3504800;2106.6791356650106
São José do Sul;4318614;0.3426193689351584
Camargo;4303558;0.0
Itapuca;4310579;0.0
Formigueiro;4308409;0.0
Restinga Seca;4315503;96.04520528956122
Jaguaretama;2306702;0.0
Choró;2303931;4.104761904761904
Cônego Marinho;3117836;516.6469240566868
Januária;3135209;4937.354058780032
Cajati;3509254;248.05581671307192
Pariquera-Açu;3536208;293.6866017726062
Dois Irmãos;4306403;342.9505158619302
Ruy Barbosa;2927200;210.5384290104359
Santa Rita do Araguaia;5219407;378.94103010538794
Icém;3519808;649.842701317354
Nova Granada;3533007;2089.8334803388852
Palestina;3535002;97.47512478720799
Palmares Paulista;3535101;207.73973230289545
Encanto;2403301;276.54713854729624
Itagimirim;2915304;1383.7435285833678
Guajeru;2911659;0.0
Cidade Gaúcha;4105607;0.0
Ivaté;4111555;0.0
Camamu;2905800;615.3740821725105
Pirapetinga;3151107;11.99105975723623
Itajaí;4208203;25686.455294342537
Nazaré;2922508;3939.907386174385
Canaã;3111705;375.2364222983378
São Miguel dos Campos;2708600;33390.954442306785
Aracati;2301109;9185.1027291821
Terra Roxa;3554409;0.0
Mandaguari;4114203;1925.3904512695917
Sarandi;4126256;105.35077951208973
Salvaterra;1506302;1.0
Soure;1507904;0.0
Novais;3533254;0.0
Flor da Serra do Sul;4107850;18.585488702602582
Foz do Iguaçu;4108304;95415.83376458798
Capanema;4104501;665.5025226649185
Teixeira Soares;4127007;0.0
Boa Vista do Gurupi;2101970;412.4952558148947
Orós;2309508;0.16666666666666666
Bento Fernandes;2401602;0.0
Taipu;2413904;0.0
Casserengue;2504157;5.9221289821289815
Mari;2509107;13289.88106916218
Pirpirituba;2511806;146.60961169159478
Sertãozinho;2515930;0.0
Boquira;2904100;1387.921444257833
Itapira;3522604;26.665424917768174
Vista Alegre do Alto;3556909;0.0
Pirangi;3539004;1397.8162118384869
Embaúba;3514957;0.0
Itá;4208005;361.5482749624927
Pombal;2512101;15947.370885772147
Bonito;2602308;130.0801307217127
Nova Redenção;2922854;1.1242328695676003
Gongogi;2911501;0.0
Chapecó;4204202;69717.98310004239
Guatambú;4206652;0.0
Lajeado;4311403;50849.125928519345
Alenquer;1500404;0.0
Monte Alegre;1504802;4209.0
Itapecuru Mirim;2105401;6598.610535105498
Boqueirão;2502508;0.0
União Paulista;3555703;0.0
Poço das Antas;4314753;5.768716525440315
São Pedro da Serra;4319356;0.0
Viamão;4323002;0.0
Valença;2932903;15127.91898937773
Uberaba;3170107;92160.2813351622
São João do Paraíso;3162708;1287.35719389293
Tanguá;3305752;0.0
São José do Cedro;4216701;13853.747116260347
Itapé;2916203;0.0
Maracaçumé;2106326;5470.427854499626
Potiretama;2311231;0.0
Gastão Vidigal;3516804;0.0
Santo Antônio do Aracanguá;3548054;0.0
Quintana;3542008;18.97638272640421
Congo;2504702;110.42672819884558
Santa Maria das Barreiras;1506583;289.9928874734121
Carneirinho;3114550;0.0
Guarani d'Oeste;3518008;0.0
Carazinho;4304705;173205.04393404123
Mormaço;4312427;0.0
Catolé do Rocha;2504306;7807.971379757696
São Bento;2513901;3387.5077968707915
Oliveira dos Brejinhos;2923209;558.0184623384572
Inhapi;2703304;17.983415620567957
Grossos;2404408;73.82757010562584
Presidente Nereu;4214102;0.0
Vidal Ramos;4219200;0.0
Chorozinho;2303956;124.16856892148095
Conceição do Castelo;3201704;1038.703603358169
Vargem Alta;3205036;241.12673873765254
Janaúba;3135100;5597.891834502893
Barão de Cotegipe;4301701;213.992555644011
Deputado Irapuan Pinheiro;2304269;1.1428571428571428
Monte Azul Paulista;3531506;1263.7217975646884
Poloni;3539905;201.96460670502884
Irará;2914505;845.1007353956644
Poranga;2311009;248.0390741623831
São José do Vale do Rio Preto;3305158;0.3333333333333333
Tomar do Geru;2807501;0.0
Riversul;3543501;0.0
Salto do Itararé;4122909;6.5317460317460325
Potiraguá;2925402;202.18861067888093
Quilombo;4214201;789.821240449839
Trindade do Sul;4321956;0.0
Ocara;2309458;0.0
Fernandópolis;3515509;6269.4396456531795
Pinhão;2805208;7.9706222999566645
Glicério;3517109;3.890827158448285
Arroio do Sal;4301057;3523.449375371317
Imbé;4310330;64.50237908306622
São João do Rio do Peixe;2500700;3770.3430811609587
Eugenópolis;3124906;171.24580025731703
Tombos;3169208;1245.9329087711376
Sebastianópolis do Sul;3551306;0.0
Itaguaçu da Bahia;2915353;2.0090909090909093
Teresina;2211001;329848.7022939646
Castro Alves;2907301;2.7833333333333337
Vale Real;4322541;0.0
Severínia;3551900;0.0
Francisco Beltrão;4108403;29098.864504293528
Clevelândia;4105706;316.6041946792239
Paramoti;2310407;0.0
Xapuri;1200708;0.0
Cachoeira do Arari;1502004;0.0
Igarapé-Açu;1503200;10.4552104899931
Quatipuru;1506112;242.9057849869643
Tracuateua;1508035;0.0
São Caetano de Odivelas;1507102;0.0
Vigia;1508209;0.0
São Geraldo do Araguaia;1507458;441.28086725565527
Carmolândia;1703883;0.4195763653660825
Amapá;1600105;0.0
Calçoene;1600204;0.0
Afonso Cunha;2100105;0.0
Anajatuba;2100709;0.0
Junco do Maranhão;2105658;26.366343892095447
Baixa Grande do Ribeiro;2201150;38.626121845602746
São João do Arraial;2209971;0.0
Dom Pedro;2103802;1830.2164297642942
Joselândia;2105609;0.5
Pedreiras;2108207;1314.685099866197
Imperatriz;2105302;86456.7492335941
João Lisboa;2105500;0.0
Senador La Rocque;2111763;0.0
Pirapemas;2108801;0.15762273901808782
Lago da Pedra;2105708;541.5587452437096
Lago dos Rodrigues;2105948;47.277482399885535
Nova Iorque;2107308;0.0
Floriano;2203909;42050.802728702576
São Luís Gonzaga do Maranhão;2111409;0.0
São João dos Patos;2111102;9157.371627553906
São Mateus do Maranhão;2111508;2650.422331038942
Altos;2200400;5027.991700467159
Inhuma;2204709;618.3854214494274
Valença do Piauí;2211308;22927.71262178951
Bonfim do Piauí;2201929;0.0
Várzea Branca;2211357;0.0
Jatobá do Piauí;2205276;0.0
Lagoa do Barro do Piauí;2205565;0.0
Demerval Lobão;2203305;2898.3219895942584
Monsenhor Gil;2206407;882.4404393881163
São Gonçalo do Gurguéia;2209757;0.0
Jardim do Mulato;2205250;6.622504134293477
São Gonçalo do Piauí;2209807;0.0
São Francisco de Assis do Piauí;2209658;14.50413216039527
Aiuaba;2300408;0.0
Novo Oriente;2309409;1362.1398257013889
Arneiroz;2301505;0.0
Barreira;2301950;3.5395294033451927
Capistrano;2302909;1.8666666666666665
Itatira;2306603;69.32946928567503
Crateús;2304103;14968.204596054535
Iracema;2306009;2.1987215277907177
Uruburetama;2313807;0.0
Meruoca;2308203;0.0
Milhã;2308351;0.4916666666666667
Solonópole;2313005;0.0
Augusto Severo;2401305;39.53965283082929
Triunfo Potiguar;2414456;0.0
Bom Jesus;2401701;4.183170995670996
Caiçara do Norte;2401859;0.0
Pedra Grande;2409506;0.2
Santa Maria;2409332;0.0
Itaú;2404903;20.80245421791377
Serrinha;2413508;0.0
Vera Cruz;2414803;0.0
Monte Alegre;2407807;19.30437773037268
Touros;2414407;0.0
Serra de São Bento;2413300;0.0
Aparecida;2500775;162.95311355311358
São Francisco;2513984;0.0
Boa Vista;2502151;103.38587617958339
Gurjão;2506509;0.0
Pitimbu;2511905;1.5833333333333333
Cacimba de Dentro;2503506;0.7351190476190477
Remígio;2512705;1396.3167087542083
Coremas;2504801;886.2611111111111
Santa Helena;2513307;0.3333333333333333
Fagundes;2506103;0.0
Guarabira;2506301;12889.391800566731
Natuba;2509909;509.2007389904216
Tuparetama;2615904;1172.1831052290468
São José do Egito;2613602;6346.092490962134
Águas Belas;2600500;0.0
Alagoinha;2600609;0.0
Pedra;2610806;848.6763451593054
Lajedo;2608800;3514.687765577667
São Bento do Una;2613008;0.0
São Caitano;2613107;296.8303437784801
Bom Conselho;2602100;17.401483375247068
Terezinha;2615102;0.0
Bom Jardim;2602209;0.0
Garanhuns;2606002;30462.38132019101
Chã de Alegria;2604403;422.0630666583669
Canhotinho;2603702;167.46903394393738
Lagoa de Itaenga;2608503;348.52088803052527
Caruaru;2604106;62814.608918904145
Chã Grande;2604502;378.60073343347045
Pombos;2611309;836.0933261574544
Saloá;2612307;1.0
São João;2613206;2847.986544018791
Machados;2609105;956.2114764496649
Orobó;2609709;121.3347762752328
Palmeirina;2610103;0.0
Messias;2705200;108.03557643795922
Craíbas;2702355;0.0
Limoeiro de Anadia;2704203;0.0
Atalaia;2700409;0.0
Satuba;2708907;2844.998232013757
Barra de São Miguel;2700607;0.0
Jequiá da Praia;2703759;5.624909857167921
Cacimbinhas;2701209;1.3087662337662338
Junqueiro;2704005;5.030908446222846
Paripueira;2706448;7.5588235294117645
União dos Palmares;2709301;4624.939518921581
Roteiro;2707800;0.0
Rosário do Catete;2806107;61.9317932067932
Amparo de São Francisco;2800100;0.0
Aquidabã;2800209;0.0
Capela;2801306;62.125497231256674
Campo do Brito;2801009;179.08197227673088
General Maynard;2802502;0.0
Nossa Senhora da Glória;2804508;3690.200730175762
Pedra Mole;2805000;0.0
Paripiranga;2923803;260.074709009783
Arauá;2800407;0.0
Pedrinhas;2805109;4.218294510786771
Umbaúba;2807600;9105.7131741573
Carmópolis;2801504;203.39396460613582
Muribeca;2804300;758.3031542195451
Cedro de São João;2801603;64.73993804070527
Cumbe;2801900;11.594444444444443
Itabi;2803104;265.18702755579176
Gararu;2802403;270.15746406372824
Gracho Cardoso;2802601;326.8742988188282
Ilha das Flores;2802700;60.20949348526066
Neópolis;2804409;60.991239517006676
Ribeirópolis;2806008;33.24000623559447
Japoatã;2803401;403.8144908265507
Lagarto;2803500;5582.312408745717
Abaíra;2900108;0.0
Tanhaçu;2931004;516.3567174949277
Paramirim;2923605;122.79858433601395
Itanagra;2915908;2.9649999334794552
Apuarema;2901957;0.0
Barro Alto;2903235;0.0
Caturama;2907558;443.4011082459185
Caculé;2905008;13.641773740377955
Cabaceiras do Paraguaçu;2904852;0.0
Campo Formoso;2906006;4.731120058070185
Candeal;2906402;0.0
Santa Bárbara;2927507;102.92557188551204
Carinhanha;2907103;1304.4
Crisópolis;2909604;13.516146936915462
Inhambupe;2913705;2205.2740825506758
Dias d'Ávila;2910057;244.20050123010236
Pojuca;2925204;8.92962733797321
Glória;2911402;0.0
Ibiassucê;2912004;41.327038655535574
Ibotirama;2913200;24370.597606825937
Macaúbas;2919801;300.3130645641007
Itagibá;2915205;0.25757575757575757
Jaguaquara;2917607;3364.8936431068228
Ipupiara;2914109;233.72895696589404
Itacaré;2914901;165.87111212549166
Itamaraju;2915601;1952.663076900658
Jucuruçu;2918456;0.0
Mansidão;2920452;25.303391849772677
Santa Cruz Cabrália;2927705;0.0
Icaraí de Minas;3130051;0.0
São Francisco;3161106;6929.490325573243
Itaobim;3133303;16768.23168216114
Mata Verde;3140555;3.8369238453583807
Jacutinga;3134905;297.23554080850926
Juramento;3136801;0.0
Montes Claros;3143302;50771.45706999616
Manga;3139300;1224.5149739391913
Miravânia;3142254;0.8333333333333333
Nova Porteirinha;3145059;0.0
Itapemirim;3202801;7.344033159207257
Piúma;3204203;444.5645091616662
Carmo;3301207;0.0
Cordeiro;3301504;649.843818074531
Bananal;3504909;58.80372062332236
Elias Fausto;3514908;0.0
Avanhandava;3504404;420.7389431469446
Iaras;3519253;808.6464127731525
Itajobi;3521903;21.3799215060825
Urupês;3556008;0.0
Euclides da Cunha Paulista;3515350;871.8076281650556
Terra Rica;4127304;0.0
Ribeirão Corrente;3543105;0.0
Promissão;3541604;149.63285466870258
Ipuã;3521309;0.897627586732702
São Joaquim da Barra;3549409;4235.753691042744
Itanhaém;3522109;23863.41137701379
Nhandeara;3532603;2748.941433340357
Turiúba;3555208;0.0
Osvaldo Cruz;3534609;5942.657402252009
Rinópolis;3543808;1713.104979327436
Ariranha do Ivaí;4101853;0.0
Ivaiporã;4111506;6270.617353540048
Sabáudia;4122701;0.0
Cruzeiro do Sul;4106704;3180.9234323669493
Paranapoema;4118303;0.0
Uniflor;4128302;0.0
Carlos Barbosa;4304804;864.6818145528091
Farroupilha;4307906;19306.644568055835
Putinga;4315206;60.48505565112869
Santo Expedito do Sul;4317954;0.8214285714285714
São José do Ouro;4318606;1161.7540184469115
Água Fria de Goiás;5200175;0.0
Planaltina;5217609;1061.6782695309141
Campo Limpo de Goiás;5204854;0.0
São Francisco de Goiás;5219902;5.76993080697011
Araçu;5201603;329.8402644735928
Inhumas;5210000;368.86945289625794
Ouvidor;5215504;0.0
Caturaí;5205208;0.0
Ceres;5205406;11425.687616063064
Santa Isabel;5219357;0.0
Firminópolis;5207808;550.3157756908769
Flores de Goiás;5207907;0.0
Sanclerlândia;5219001;8.261661277521974
Santa Tereza de Goiás;5219605;24.53700747084419
Trombas;5221452;0.0
Pontão;4314779;0.0
Timbó;4218202;0.0
Santo Antônio do Jacinto;3160306;1663.4110476184292
Anita Garibaldi;4201000;2.75
Celso Ramos;4204152;0.0
Palhano;2310001;0.0
Ariquemes;1100023;593.7326959885634
Dourado;3514304;74.26070841306657
Altamira;1500602;0.0
Ipatinga;3131307;47858.54305308554
Guaraciaba;4206405;6442.0195623276395
Coaraci;2908002;311.11413574663817
Limeira do Oeste;3138625;0.0
Cândido Sales;2906709;169.93743009870414
Oeiras;2207009;18044.314822412653
Santa Luzia;2110005;2062.0268253358186
Jacareí;3524402;5435.532015648741
Passo do Sobrado;4314076;31.3570371165992
Rio Pardo;4315701;34.621318972477276
Guaratinga;2911808;0.9966644674978008
Sobradinho;4320701;728.9470124036158
Salto de Pirapora;3545308;0.0
Catunda;2303659;3.3333333333333335
Itaueira;2205102;3388.6698717056083
Maravilha;4210506;28516.58678005146
Serra Branca;2515500;11078.630083691294
Andrelândia;3102803;29.73882306777044
Cruzeiro;3513405;1855.2641106130893
Ubaitaba;2932200;6605.082996489845
Zabelê;2517407;0.0
Confins;3117876;0.0
Venâncio Aires;4322608;313.2297054213739
Missal;4116059;20.96654299161174
Pato Bragado;4118451;0.0
Santa Luzia do Paruá;2110039;1779.8839029022756
Ararendá;2301257;0.0
Boituva;3507001;3181.9186228059243
Quiterianópolis;2311264;1345.8823975009545
Independência;2305605;183.47636736067955
