Primavera;2611408;11.760555945631374
Recife;2611606;14.21540086413438
Barra do Mendes;2903003;10.91429179414086
Seabra;2929909;11.641565664018982
Areal;3300225;15.054149905877251
Petrópolis;3303906;17.64581818970456
Campo Largo;4104204;10.147217367270045
Porto Amazonas;4120101;nan
Conceição da Feira;2908200;15.757046641569522
Muritiba;2922300;12.977922511902788
Junco do Seridó;2507804;9.860709620447917
Limoeiro do Norte;2307601;10.058667787603255
Cajobi;3509304;12.980325392172988
Olímpia;3533908;14.903857427711385
Ponta Grossa;4119905;11.20896403625852
São João do Triunfo;4125100;8.336289802899703
Aracaju;2800308;14.941570687791256
São Cristóvão;2806701;nan
Antonina;4101200;13.453825932959939
Vargem Grande;2112704;8.209968525107133
Brejo;2102101;9.375632352369372
Paulino Neves;2108058;7.750547805214726
Capitão Gervásio Oliveira;2202455;6.556386596101001
São João do Piauí;2210003;10.322186044300096
Aliança;2600708;13.446957504143057
Condado;2604601;13.332910866606698
Belém de Maria;2601508;13.816121176563804
Cupira;2605004;12.446157022920572
Camutanga;2603603;5.548214323468337
Areia Branca;2800506;10.865675529031533
Macambira;2803708;nan
Caetanos;2905156;9.932775060869627
Planalto;2925006;15.321079584604139
São Paulo;3550308;17.359727011187594
Ribeirão Branco;3543006;nan
Jucás;2307403;5.47489234503242
Saboeiro;2311900;3.2399996583652286
Guaraciaba do Norte;2305001;10.577031338095026
Aurora do Tocantins;1702703;7.979124302972438
Jaú do Tocantins;1711506;5.67000399336853
Muriaé;3143906;14.253898960659328
Sapucaia;3305406;13.246612202743899
Além Paraíba;3101508;13.591346327658783
Nova Friburgo;3303401;17.25010702859929
Ibiapina;2305308;9.54043442470607
Selbach;4320305;7.9011592303730955
Elísio Medrado;2910305;11.262700912657568
Santa Teresinha;2928505;8.836607032127757
Arroio do Meio;4301008;11.608752797713535
Marques de Souza;4312054;7.674547881104621
Assis;3504008;17.4287259976787
Pedrinhas Paulista;3537156;7.949026199816534
Rio de Janeiro;3304557;18.174957674332575
Reriutaba;2311702;10.427832940875936
Peritoró;2108454;12.234924741944257
Indiara;5209952;9.81328520991824
Paranaiguara;5216304;17.148977851283853
Nova Soure;2922904;13.148618982130516
Caibi;4203105;10.101904396528527
Soledade;4320800;8.881527553251164
Osasco;3534401;14.910272999772582
Progresso;4315156;3.2724579428641465
Sinimbu;4320677;nan
Camaçari;2905701;13.96495453308655
Mata de São João;2921005;11.844078980151368
Palmeira;4117701;9.584161057665247
Artur Nogueira;3503802;17.273453632723026
Campinas;3509502;18.590260428889955
Ribeirão Preto;3543402;16.76969353516742
Franco da Rocha;3516408;15.951475660528445
Jundiaí;3525904;16.503520579735774
Cajamar;3509205;16.578590223586712
Presidente Médici;1100254;2.8308425133435087
Castanheiras;1100908;nan
Mojuí dos Campos;1504752;7.311542471359223
Santarém;1506807;7.485216732524994
Tutóia;2112506;8.69363069853004
Parnaíba;2207702;12.184488408200776
Aroazes;2200905;9.139863073383674
Ipiranga do Piauí;2204808;12.771900736551823
Simões;2210706;12.218754452073828
Trindade;2615607;4.6933909085662044
Antonina do Norte;2300804;12.511167300107529
Araripe;2301307;13.985394946252413
Brejo Santo;2302503;14.03485709772004
Caiçara do Rio do Vento;2401909;10.37969884161839
Fernando Pedroza;2403756;9.927574835044954
Areia de Baraúnas;2501153;8.399634960002128
Patos;2510808;10.178189121722516
Caaporã;2503001;10.953486767132372
Goiana;2606200;13.653751131903363
Panelas;2610202;11.828249199098142
Buenos Aires;2602704;13.43853443919535
Vicência;2616308;nan
Santa Cruz do Capibaribe;2612505;7.297685195390306
Toritama;2615409;3.8853894957229245
Arapiraca;2700300;14.506285225326378
Feira Grande;2702603;nan
Anagé;2901205;14.200632391171244
Condeúba;2908705;12.910869538166699
Seropédica;3305554;nan
Cruzália;3513306;10.342951531857015
Paraguaçu Paulista;3535507;14.139260344379933
Guararema;3518305;15.874202818793545
Santa Isabel;3546801;16.89187785028926
Itariri;3523305;15.36680697388087
Peruíbe;3537602;16.658901483778465
Brochier;4302659;12.638157622174992
Cáceres;5102504;16.527511575296003
Nova Glória;5214861;18.411297096386633
Pilar de Goiás;5216908;31.740127745377073
Miracema;3303005;15.200784872511097
Nova Iguaçu;3303500;16.955649865990036
Santa Izabel do Oeste;4123808;9.705806693389704
Edéia;5207402;16.286002566873027
Esplanada;2910602;14.303195322209222
Euclides da Cunha;2910701;14.531994552960654
Macururé;2919900;7.5398477080864925
Manduri;3528601;12.213368151227293
Uberlândia;3170206;16.492043397208224
Aparecida de Goiânia;5201405;17.917669488302906
São Mateus;3204906;15.184026871628708
Baixio;2301802;10.875895479380672
Crato;2304202;14.628701340957987
Feira de Santana;2910800;16.935058818046436
Penedo;2706703;11.95000207956807
Itaporanga d'Ajuda;2803203;11.287990469242386
Acopiara;2300309;12.817224429882922
Cariús;2303303;11.45197607851662
Aroeiras;2501302;13.903044100102266
Queimadas;2512507;9.831629118264388
Timbaúba;2615300;5.822438537075424
Araricá;4300877;9.837688151244397
Novo Hamburgo;4313409;14.380679352234733
Carlópolis;4104709;9.430328691906743
Botuporã;2904209;12.560559878734054
Brotas de Macaúbas;2904506;10.55739657114646
Suzano;3552502;10.156109822820486
Santo Antônio de Pádua;3304706;6.30899063176932
Maratá;4311791;12.638157622174992
Presidente Prudente;3541406;16.57017579670881
Pontes e Lacerda;5106752;12.534209813427305
Diamante;2505600;10.037879155114215
Brasília;5300108;nan
Califórnia;4103503;12.162286963042094
Rio Bom;4122107;nan
Londrina;4113700;13.681632759187934
Lins;3527108;15.905818465120012
Nova Lacerda;5106182;10.725213070986552
Sapezal;5107875;10.027593193506732
Jardim;2307106;12.72616223239505
Tanque Novo;2931053;6.076514400056139
Marianópolis do Tocantins;1712504;9.855555109433078
Água Branca;2700102;9.983668336884184
Belo Campo;2903508;12.443295502056934
Jacaraci;2917409;9.575174878252202
Montezuma;3143450;5.967302000384311
Itaberá;3521705;13.085586335022336
Ibirubá;4310009;12.208347613830398
Pau dos Ferros;2409407;10.042081457196838
Rafael Godeiro;2410603;2.856178874701349
Duas Estradas;2505808;12.159230349003161
Lagoa de Dentro;2508208;4.943189277852479
Nazaré da Mata;2609501;13.58066016449072
Paudalho;2610608;14.099367462179305
Delta;3121258;15.586611461704262
Igarapava;3520103;14.31815022359571
Atilio Vivacqua;3200706;14.743168674775953
Cachoeiro de Itapemirim;3201209;16.09115618316506
Trairão;1508050;10.61449598043826
Rondonópolis;5107602;14.92144997897976
Porto Velho;1100205;2.847467086755351
Campo Grande;5002704;16.49428470711067
Ibicoara;2912202;7.432125977904112
Juazeirinho;2507705;9.871011371270026
Divinópolis do Tocantins;1707108;10.355732175379055
Sorriso;5107925;11.24723175437562
Tianguá;2313401;7.553608334612466
Cesário Lange;3511607;10.812998671722882
Tietê;3554508;4.206384691048915
Mortugaba;2921807;8.632941716048428
Narandiba;3532207;14.010531022294078
Jaguaribe;2306900;12.671328653425396
Mauriti;2308104;11.871052806011201
Caldeirão Grande;2905503;11.826401477482088
Filadélfia;2910859;12.864794417384644
Mogi das Cruzes;3530607;16.32110991888045
Salesópolis;3545001;42.00000000000015
Rio Acima;3154804;nan
Presidente Lucena;4315149;3.7515948004013695
Acauã;2200053;12.270911903697748
Queimada Nova;2208650;7.590310042437437
Campina Grande;2504009;14.148615302568308
Divina Pastora;2802007;21.252237642945907
Formosa;5208004;25.998797276072327
Coronel Macedo;3512605;12.08630703759034
Senhor do Bonfim;2930105;12.594939263918716
Itupeva;3524006;16.095702776065725
Bela Vista do Toldo;4202131;3.3714184493273485
Canoinhas;4203808;10.339216663569402
Ouro Preto do Oeste;1100155;2.8601618763188545
Piranhas;5217203;20.387394959935175
Bacabeira;2101251;10.966352850078145
Erval Velho;4205209;5.930172007468026
São José do Cerrito;4216800;27.999999999999925
Caiuá;3509106;13.702237999243632
Itabuna;2914802;14.63861874322413
Paraíba do Sul;3303708;15.925307614215576
Irecê;2914604;11.635365166336125
Mulungu do Morro;2922052;7.360459290276802
Balneário Camboriú;4202008;13.621036763930658
Monte Carlo;4211058;8.427499606968343
Colinas do Tocantins;1705508;11.761131906664069
Xambioá;1722107;6.07393833448307
Rio Pardo de Minas;3155603;6.007409767988132
Guarantã;3518107;12.5933529903558
Pongaí;3540101;1.4926405776436074
Sabino;3544608;nan
Pirajuí;3538907;13.316433244400619
Biritinga;2903607;12.889974874649829
Itapicuru;2916500;12.260128535747215
Barra do Garças;5101803;18.946445150372067
Primavera do Leste;5107040;14.133821074266304
Santa Quitéria do Maranhão;2110104;9.252972925169308
Montadas;2509503;44.57142857142873
Maetinga;2919959;9.315291598119995
Coreaú;2304004;10.807645652869923
Curimatá;2203206;8.53894403260187
Santa Rita de Cássia;2928406;4.780010263254364
Itaara;4310538;8.801248462248195
Santa Maria;4316907;9.025748018154841
Frecheirinha;2304509;10.2866906683202
Belo Jardim;2601706;14.0876570849361
Floresta Azul;2911006;13.724598478589188
Roseira;3544301;15.814781588202365
Caririaçu;2303204;12.848597926160803
Massapê;2308005;10.16407696762884
Sobral;2312908;10.643695688923465
Conde;2504603;13.679277982983757
João Pessoa;2507507;14.066285321922793
Ibirapuã;2912806;8.940174496914407
Teixeira de Freitas;2931350;13.128634764763243
Araraquara;3503208;17.90064719288529
Rincão;3543709;219.00000000000267
Porto Xavier;4315107;7.576536573976556
Santo Ângelo;4317509;8.860297585147409
Mineiros;5213103;9.944923609566473
Ibiúna;3519709;13.51586492384192
São Roque;3550605;13.205490479789393
Montenegro;4312401;14.758893837106607
Itaituba;1503606;10.04114615134691
Potengi;2311207;4.437823208786688
Capim Branco;3112505;8.998606941916142
Pedro Leopoldo;3149309;9.165326723188862
Barbalha;2301901;12.990914159876501
Aiquara;2900603;9.554675169124685
Jitaúna;2918308;13.134788492100647
Itaguaí;3302007;13.956623796491362
Nova Veneza;5215009;35.00000000000013
Itarantim;2916807;11.55121907782392
Jordânia;3136504;nan
Araucária;4101804;8.553154801834449
Lapa;4113205;8.647937866581
Coronel Freitas;4204400;8.443253430317057
Cedro;2303808;12.243319939600125
Farias Brito;2304301;11.520650673580988
Cachoeiras de Macacu;3300803;16.50170219293225
Itaboraí;3301900;11.730676313225324
Apucarana;4101408;15.622115921788497
Correntina;2909307;10.644398251222247
Irauçuba;2306108;10.33860499860596
Umirim;2313757;30.231362467866358
América Dourada;2901155;12.391755739240715
Várzea Nova;2933158;1.633118202452459
Echaporã;3514700;11.905606525057653
Getulina;3517000;13.35212183554426
Jaru;1100114;4.2006146181916835
Quirinópolis;5218508;13.009967508623605
Belterra;1501451;7.310437207254088
Almas;1700400;8.641196037216673
Palmas;1721000;10.523475731271963
Peixe;1716604;6.023035376319323
Sucupira;1720853;nan
Ouricuri;2609907;15.194344640279803
Lagoa Salgada;2406601;9.51299672378993
Natal;2408102;12.287976199950451
Agrestina;2600302;14.182144034707612
Catende;2604205;13.87327462381771
Palmares;2610004;14.002450515656237
Escada;2605202;14.069648234764887
Vitória de Santo Antão;2616407;6.722363683067631
Gameleira;2605905;14.006517392697692
Rio Formoso;2611903;9.454546084485274
Tracunhaém;2615508;70.00000000000026
Ribeirão;2611804;9.46828136096975
Santa Rosa de Lima;2806503;nan
Laranjeiras;2803609;14.031235841631979
Siriri;2807204;nan
Arataca;2902252;9.255329758583551
Camacan;2905602;13.54522358554171
Jussari;2918555;4.485851046030819
Caatiba;2904803;11.13694542450548
Jaguariúna;3524709;13.049517341603378
Bandeirantes;4102406;10.010510682885293
Itambaracá;4111001;nan
Cruzeiro do Iguaçu;4106571;6.999251353672253
Dois Vizinhos;4107207;10.256364491289826
Fernandes Pinheiro;4107736;9.299354431317136
Imbituva;4110102;10.229846531526709
Ivaí;4111407;9.100680557810596
Jacarezinho;4111803;10.309499510907656
Ribeirão Claro;4121802;5.877061469265372
Ouro Verde de Goiás;5215405;22.641104229561186
Boa Viagem;2302404;12.64556726659499
Quatro Pontes;4120853;12.370130727710245
Toledo;4127700;13.736248001788493
Raposos;3153905;nan
Espera Feliz;3124203;10.845742666561407
Guaçuí;3202306;12.864652848568866
Icó;2305407;12.537249055247774
Itapagé;2306306;10.359368742207954
Monteiro Lobato;3531704;14.647017498063006
São José dos Campos;3549904;16.932664623230536
Americana;3501608;18.725225079983435
Conceição do Almeida;2908309;15.123775960786963
Mairiporã;3528502;11.977995485792169
Nazaré Paulista;3532405;13.616149468856678
Ibicaraí;2912103;13.992329145291011
Mariápolis;3528908;11.283607362926292
Martinópolis;3529203;15.61838897687418
Leopoldina;3138401;15.266189956206746
Novo Triunfo;2923050;9.42537410572265
Sítio do Quinto;2930766;nan
Bariri;3505203;13.337839922805797
Bauru;3506003;17.919998883896444
Canudos;2906824;10.92904605998447
Chorrochó;2907707;7.968334309733582
Ipaumirim;2305704;11.421885829585637
Pereiro;2310803;5.060191643193465
Cabreúva;3508405;15.778516178891643
Neves Paulista;3532504;15.424942406677589
São Miguel;2412500;2.8546276523228507
Adolfo;3500204;13.060195653912631
Ubarana;3555356;nan
Macaubal;3528106;12.03712180930133
Monte Aprazível;3531407;14.788364142632153
Cariré;2303105;10.81315480254354
São Luís do Curu;2312601;10.318265460654912
Vila Rica;5108600;11.532187966664445
São Luís de Montes Belos;5220108;43.7844482052197
Sarandi;4320107;9.823466397759915
Ubajara;2313609;4.8627532867617855
Nova Lima;3144805;581.9830795262054
Jarinu;3525201;14.600697083336687
Tucuruí;1508100;8.31895139711546
Baraúna;2401453;9.698911295761176
Barueri;3505708;15.238193362296915
Andradina;3502101;14.832234669359933
Álvares Machado;3501301;7.084650751914091
Presidente Venceslau;3541505;13.441262866139455
Criciúma;4204608;12.415371913691864
Poá;3539806;16.339474808904487
Jandaia;5211701;7.71243617728536
Palmeiras de Goiás;5215702;9.928922017398705
Bujari;1200138;2.159049229287695
Rio Branco;1200401;1.5466034298785092
Matias Olímpio;2206100;10.220856390333838
Itarema;2306553;8.72318015111619
Maxaranguape;2407500;7.134221070158094
Umbuzeiro;2517001;12.358079305305068
Limoeiro;2608909;14.062926383814657
Antônio Gonçalves;2901809;13.731786563822762
Caém;2905107;12.909158880176802
Paulo Afonso;2924009;12.607984201180765
Presidente Jânio Quadros;2925709;12.12321083006024
Santo Antônio do Sudoeste;4124400;10.587313954688486
Água Boa;5100201;16.803014583165947
Santa Helena;4123501;10.58681760068607
São José das Palmeiras;4125456;12.595799976768395
Varjota;2313955;nan
Jales;3524808;15.64046405084571
Populina;3540408;23.999999999999957
Chavantes;3557204;4.602482388460252
Confresa;5103353;10.82743611147169
Gurupi;1709500;12.523995802175127
Fortuna;2104206;7.245168736858272
Santo Amaro das Brotas;2806602;nan
Poções;2925105;15.497007473393145
Óleo;3533809;10.295158656401174
Colinas;2103505;10.900593284155988
Gonzaga;3127503;12.811540306527085
Governador Valadares;3127701;15.569427373900332
Cosmópolis;3512803;14.719317380477865
Holambra;3519055;12.282054380743904
Cascavel;4104808;16.377946290651927
Lindoeste;4113452;9.851937187718733
Mirassolândia;3530409;15.310939863303023
Tubarão;4218707;11.174420466727678
Bom Jesus;4202537;11.54874813088417
São Valentim;4319703;nan
Avaí;3504305;14.548449900217905
Cafelândia;3508801;13.635948151148302
Joaquim Távora;4112801;10.159496283871148
Wenceslau Braz;4128500;nan
Quixadá;2311306;8.203231295390724
Macaé;3302403;17.900250277690017
Trajano de Moraes;3305901;nan
Trindade;5221403;34.139037433155124
Joaçaba;4209003;11.611554200535796
Mafra;4210100;8.336432248571679
Jacobina;2917508;13.07760893441905
Fronteiras;2204303;12.195985454492302
Vila Nova do Piauí;2211605;2.558228431396322
Amontada;2300754;12.690587871280362
Miraíma;2308377;7.716096403373124
Camocim;2302602;12.252554511851153
Marco;2307809;9.142889032785407
Canindé;2302800;13.113372996740523
Caridade;2303006;12.383809551816652
Cruz;2304251;12.266490047619756
Tururu;2313559;36.9133621053804
Morrinhos;2308906;9.820153387766997
Mombaça;2308500;8.982498603886176
Alhandra;2500601;13.49871773865716
Serra da Raiz;2515609;nan
Lagoa dos Gatos;2608701;12.256035930391992
Xexéu;2616506;9.894534306321429
Campestre;2701357;22.201372997711584
São Miguel do Aleixo;2807006;nan
Antas;2901601;13.64344740706687
Coronel João Sá;2909208;9.557280536453916
Barra;2902708;11.700564378975965
Morpará;2921609;nan
Cairu;2905404;7.396035158284246
Nilo Peçanha;2922607;10.600364465234449
Cruz das Almas;2909802;15.600085921968578
Ariranha;3503703;12.797233718041252
Bebedouro;3506102;16.544499452476828
Taiaçu;3553104;86.99999999999926
Santo Anastácio;3547700;12.983913049161334
Cotia;3513009;12.886045995974927
Catalão;5205109;21.554507169089106
Goiandira;5208509;17.54216867469881
Palminópolis;5215900;17.85234899328859
Lavínia;3526506;9.845651576182476
Massaranduba;4210605;8.54718537845093
Tijucas;4218004;7.342636037951403
São José da Vitória;2929354;8.940174496914407
Várzea Alegre;2314003;7.436241532698062
Pará de Minas;3147105;11.910835476460546
Perdizes;3149804;12.092423284401292
Russas;2311801;6.493025683449539
Diamantino;5103502;12.16255465830882
Santana do Araguaia;1506708;9.37984490072311
Alvorada;1700707;10.27287721872832
Taquara;4321204;2.9852363955099612
Bela Cruz;2302305;10.965383209482837
Uruoca;2313906;nan
Madalena;2307635;8.307916783852855
Paracambi;3303609;17.186941533264804
Guapiara;3517604;13.36703443005895
Ituberá;2917300;11.726064849202677
Piraí do Norte;2924678;nan
Cândido Mota;3510005;11.55695519115197
Ourinhos;3534708;14.931116971759305
Viçosa do Ceará;2314102;nan
Quixeramobim;2311405;7.161215551848873
Ji-Paraná;1100122;4.242201795036174
Serrinha;2930501;11.173785228564391
Aurora;2301703;13.29331260341038
Ceará-Mirim;2402600;10.382187670510188
Canitar;3510153;13.528702878936494
Niterói;3303302;17.54967936673769
Pacajus;2309607;8.173627014524643
Presidente Alves;3541109;nan
Porto Alegre do Norte;5106778;11.857925222371657
Ribeirão Cascalheira;5107180;11.810043117878415
Iguatu;2305506;11.516631529366476
Quixeré;2311504;7.064542733209608
Itapejara d'Oeste;4111209;9.586024820703834
Pato Branco;4118501;12.58648518594174
Eunápolis;2910727;13.740485627760025
Jijoca de Jericoacoara;2307254;7.975374220824476
Planura;3151602;14.030247073464158
Colômbia;3512100;nan
Balsa Nova;4102307;9.741543882470811
Murutinga do Sul;3532108;7.757766456010984
Nova Olinda;2309201;6.406172956629465
Cumaru;2604908;13.05009856682295
Rio Negro;4122305;9.890054587849013
Jaborá;4208609;9.700305102838374
Monte Mor;3531803;7.190250147051691
Vinhedo;3556701;nan
Caxias do Sul;4305108;13.407908407884587
Pareci Novo;4314035;9.445130316934264
Aracatu;2902005;14.652894844859405
Rolim de Moura;1100288;0.8883002157049331
Capixaba;1200179;1.5165181437512267
Senador Guiomard;1200450;63.00000000000023
Bonfim;1400159;12.00000000000001
Normandia;1400407;nan
Acará;1500206;11.667334684742077
Belém;1501402;12.492702680982102
Santo Antônio do Tauá;1507003;48.533333333333246
Capanema;1502202;12.718577699427493
São João de Pirabas;1507474;nan
Campos Lindos;1703842;3.8234142551024712
Balsas;2101400;10.530852276438695
Anapurus;2100808;9.79739347438324
Luís Correia;2205706;11.61854823550296
Francisco Macedo;2204154;13.047167246728929
Araripina;2601102;14.953555095413838
Ilha Grande;2204659;10.972060279245946
Lagoa Alegre;2205557;11.012313019873122
União;2211100;nan
Paulistana;2207801;13.099107833476326
Picos;2208007;13.406057694653892
Parambu;2310308;9.787250071070531
São Pedro do Piauí;2210508;12.768557976893101
Rio do Fogo;2408953;45.00000000000016
São João do Tigre;2514107;3.6447628568786867
São Sebastião do Umbuzeiro;2515203;4.718027403928611
Lagoa do Carro;2608453;14.055704603010186
Surubim;2614501;3.762344597814108
Amaraji;2600906;13.964149204580439
Araçoiaba;2601052;13.956746905132674
Carpina;2604007;14.141450793612755
Barra de Guabiraba;2601300;13.684217547780223
Camocim de São Félix;2603504;13.910169191238124
Brejo da Madre de Deus;2602605;12.657848053934876
Jataúba;2608008;6.949933487781587
Camaragibe;2603454;14.061590538405
Feira Nova;2605400;13.930837829435525
Sairé;2612000;6.530161629685647
São José da Coroa Grande;2613404;8.607709278614715
Japaratinga;2703601;53.19304101736101
Barra de Santo Antônio;2700508;13.881419565994445
Maceió;2704302;14.238699794162313
Mata Grande;2705002;8.267742452300944
Monte Alegre de Sergipe;2804201;10.330409316155144
Porto da Folha;2805604;10.777301136833094
Itabaiana;2802908;10.904041141434794
Pedro Alexandre;2924207;3.571228128953479
Barreiras;2903201;15.334981190142168
Buritirama;2904753;8.7455751547032
Campo Alegre de Lourdes;2905909;6.67614426317161
Pilão Arcado;2924405;9.457783196857457
Coração de Maria;2908903;16.033539402936483
Jeremoabo;2918100;12.762803422128082
Riacho de Santana;2926400;11.373386336317362
Serra do Ramalho;2930154;7.923275224940373
Andradas;3102605;10.725812933243562
São João da Boa Vista;3549102;16.125174145577954
Espinosa;3124302;12.190688217346297
Ninheira;3144656;6.402341671482402
Porteirinha;3152204;11.85105201568595
Pederneiras;3536703;11.994988734703133
Espírito Santo do Turvo;3515194;10.378072075657858
Castilho;3511003;11.65048624117006
Três Lagoas;5008305;9.55559183123397
Herculândia;3519006;14.417162045026288
Oriente;3534104;13.658099078165696
Itararé;3523206;13.376543652963482
Doutor Ulysses;4128633;nan
Antônio Olinto;4101309;8.590853938042462
Barracão;4102604;13.111902210062379
Bom Jesus do Sul;4103156;nan
Cianorte;4105508;13.795369713757792
Japurá;4112405;110.00000000000064
Nova Esperança;4116901;9.836249156210073
Paranavaí;4118402;9.825496889333012
Campos Sales;2302701;13.187715030029855
Estrela Dalva;3124609;14.416237463857307
Volta Grande;3172103;14.744882870900547
Iporá;5210208;21.981687098184413
Porto Feliz;3540606;14.328344612684157
Sorocaba;3552205;13.619051423782476
Guaraçaí;3517802;9.283208251146107
Cocalinho;5103106;14.38123685290157
Britânia;5203807;18.835414856999773
Pedra Branca;2310506;6.957657051381558
Bonito;2904050;9.654427797847628
Cafarnaum;2905305;9.437022309609384
Mirassol d'Oeste;5105622;10.605444077049349
Jequié;2918001;16.16842795583891
São Gonçalo dos Campos;2929305;6.357749826534882
Brumado;2904605;15.589337004375771
São José do Xingu;5107354;5.031797185069584
Serra Nova Dourada;5107883;9.015471518239087
Mairinque;3528403;13.0825372534508
