Conquista D'Oeste;5103361;0.2861849022219107
Porto Esperidião;5106828;0.3018757327080891
Olindina;2923100;0.3482806691449814
Rio Real;2927002;0.3330386740331492
Primavera;2611408;0.2542331881954523
Recife;2611606;0.48008565310492507
Barra do Mendes;2903003;0.23207617625093352
Seabra;2929909;0.44033935413245756
Areal;3300225;0.2747688243064729
Petrópolis;3303906;0.3300519551544982
Campo Largo;4104204;0.2760050477735713
Porto Amazonas;4120101;0.22808027044522766
Conceição da Feira;2908200;0.6
Muritiba;2922300;0.3317008014247551
Junco do Seridó;2507804;0.3227848101265823
Limoeiro do Norte;2307601;0.35
Cajobi;3509304;nan
Olímpia;3533908;0.3571145461751883
Ponta Grossa;4119905;0.4086502609992543
São João do Triunfo;4125100;0.29018881242279865
Aracaju;2800308;0.4260625219529329
São Cristóvão;2806701;0.2989411475006156
Antonina;4101200;nan
Vargem Grande;2112704;0.37582005623242737
Brejo;2102101;0.2996389891696751
Paulino Neves;2108058;0.30257936507936506
Capitão Gervásio Oliveira;2202455;0.22192513368983957
São João do Piauí;2210003;0.32439024390243903
Aliança;2600708;nan
Condado;2604601;1.0
Belém de Maria;2601508;1.0
Cupira;2605004;0.29903818128825416
Camutanga;2603603;nan
Areia Branca;2800506;0.29975308641975307
Macambira;2803708;0.29977903265406336
Caetanos;2905156;1.0
Planalto;2925006;0.33782569631626236
São Paulo;3550308;0.5965463108320251
Ribeirão Branco;3543006;0.2568825510001981
Jucás;2307403;0.3499214248297538
Saboeiro;2311900;0.34926108374384235
Guaraciaba do Norte;2305001;0.3822682786413356
Aurora do Tocantins;1702703;0.26463104325699743
Jaú do Tocantins;1711506;0.3775280898876405
Muriaé;3143906;0.3521386430678466
Sapucaia;3305406;0.2793522267206478
Além Paraíba;3101508;nan
Nova Friburgo;3303401;0.28544288767513654
Ibiapina;2305308;0.38350634371395614
Selbach;4320305;0.30588965624272524
Elísio Medrado;2910305;0.2456240487062405
Santa Teresinha;2928505;0.3441740254146026
Arroio do Meio;4301008;1.0
Marques de Souza;4312054;0.2812970207643695
Assis;3504008;0.3526760563380282
Pedrinhas Paulista;3537156;0.2609555532424274
Rio de Janeiro;3304557;0.4929070929070929
Reriutaba;2311702;0.3447220805711372
Peritoró;2108454;0.515695067264574
Indiara;5209952;0.3217535153019024
Paranaiguara;5216304;0.32796519615325903
Nova Soure;2922904;0.33640449438202247
Caibi;4203105;0.30860670844084037
Soledade;4320800;0.3269262497937634
Osasco;3534401;0.41795381556812966
Progresso;4315156;0.28061224489795916
Sinimbu;4320677;0.2777698048220436
Camaçari;2905701;0.3441033925686591
Mata de São João;2921005;0.27775650842266464
Palmeira;4117701;0.29460966542750927
Artur Nogueira;3503802;nan
Campinas;3509502;0.4663023679417122
Ribeirão Preto;3543402;0.4531870926720712
Franco da Rocha;3516408;1.0
Jundiaí;3525904;0.3967472396299612
Cajamar;3509205;nan
Presidente Médici;1100254;0.8
Castanheiras;1100908;0.4864864864864865
Mojuí dos Campos;1504752;nan
Santarém;1506807;0.5684210526315789
Tutóia;2112506;0.3681776133209991
Parnaíba;2207702;0.45684803001876173
Aroazes;2200905;nan
Ipiranga do Piauí;2204808;0.2940780619111709
Simões;2210706;0.3158216249236408
Trindade;2615607;0.3976240391334731
Antonina do Norte;2300804;1.0
Araripe;2301307;0.41683778234086244
Brejo Santo;2302503;0.34009873834339
Caiçara do Rio do Vento;2401909;0.29060165159260715
Fernando Pedroza;2403756;0.2938664596273292
Areia de Baraúnas;2501153;nan
Patos;2510808;0.4523580365736285
Caaporã;2503001;1.0
Goiana;2606200;0.3435057685150726
Panelas;2610202;0.3012395503026809
Buenos Aires;2602704;nan
Vicência;2616308;0.3264308311763014
Santa Cruz do Capibaribe;2612505;0.352222917971196
Toritama;2615409;0.32916545507414946
Arapiraca;2700300;0.3719632304661852
Feira Grande;2702603;0.27129186602870814
Anagé;2901205;1.0
Condeúba;2908705;0.75
Seropédica;3305554;0.330609511051574
Cruzália;3513306;0.260801665799063
Paraguaçu Paulista;3535507;0.3034031703802239
Guararema;3518305;nan
Santa Isabel;3546801;0.2617096018735363
Itariri;3523305;0.21722198182604932
Peruíbe;3537602;0.3008344312692139
Brochier;4302659;nan
Cáceres;5102504;0.3892707140129821
Nova Glória;5214861;0.32243095576678393
Pilar de Goiás;5216908;0.3221923134439958
Miracema;3303005;0.2871394230769231
Nova Iguaçu;3303500;0.29731734454197056
Santa Izabel do Oeste;4123808;0.30701919458035376
Edéia;5207402;0.75
Esplanada;2910602;0.35802139037433156
Euclides da Cunha;2910701;0.27766644399910934
Macururé;2919900;0.3319047619047619
Manduri;3528601;0.21108941156491468
Uberlândia;3170206;0.4432799013563502
Aparecida de Goiânia;5201405;0.379094456038472
São Mateus;3204906;0.38412203154792857
Baixio;2301802;1.0
Crato;2304202;0.45971223021582736
Feira de Santana;2910800;0.48435326842837273
Penedo;2706703;0.33634566506636543
Itaporanga d'Ajuda;2803203;0.30071481390189797
Acopiara;2300309;nan
Cariús;2303303;0.29532442748091603
Aroeiras;2501302;nan
Queimadas;2512507;0.31117397454031115
Timbaúba;2615300;0.32745664739884395
Araricá;4300877;nan
Novo Hamburgo;4313409;0.38461538461538464
Carlópolis;4104709;0.374846475067551
Botuporã;2904209;0.31968619759745037
Brotas de Macaúbas;2904506;0.24242987181868847
Suzano;3552502;0.3181818181818182
Santo Antônio de Pádua;3304706;0.3338744588744589
Maratá;4311791;nan
Presidente Prudente;3541406;0.3840539796199394
Pontes e Lacerda;5106752;0.3919124643196955
Diamante;2505600;0.31907179115300943
Brasília;5300108;0.4841931942919868
Califórnia;4103503;0.27453449671674013
Rio Bom;4122107;0.2758857338937977
Londrina;4113700;0.41401520030915884
Lins;3527108;0.3247790824355405
Nova Lacerda;5106182;0.3009609036895768
Sapezal;5107875;0.3401169976106122
Jardim;2307106;0.3416243654822335
Tanque Novo;2931053;0.343582025370888
Marianópolis do Tocantins;1712504;0.2964824120603015
Água Branca;2700102;nan
Belo Campo;2903508;nan
Jacaraci;2917409;0.3274893234434704
Montezuma;3143450;0.2521838751253043
Itaberá;3521705;0.318446842823471
Ibirubá;4310009;0.29376337269197245
Pau dos Ferros;2409407;0.36459246275197194
Rafael Godeiro;2410603;0.3157695223654284
Duas Estradas;2505808;0.20206383489320853
Lagoa de Dentro;2508208;0.3132900580799453
Nazaré da Mata;2609501;0.1928416485900217
Paudalho;2610608;0.24105930285196922
Delta;3121258;nan
Igarapava;3520103;0.32152690863579475
Atilio Vivacqua;3200706;nan
Cachoeiro de Itapemirim;3201209;0.31106593087423756
Trairão;1508050;0.3767123287671233
Rondonópolis;5107602;0.41963015647226176
Porto Velho;1100205;0.8823529411764706
Campo Grande;5002704;0.4233977404709112
Ibicoara;2912202;0.32669322709163345
Juazeirinho;2507705;0.32311486962649755
Divinópolis do Tocantins;1707108;0.3741935483870968
Sorriso;5107925;0.4001157519050834
Tianguá;2313401;0.47783572359843546
Cesário Lange;3511607;0.242138067806214
Tietê;3554508;0.38518798889730005
Mortugaba;2921807;0.32650814619110524
Narandiba;3532207;nan
Jaguaribe;2306900;0.3469282395456892
Mauriti;2308104;0.3476044852191641
Caldeirão Grande;2905503;0.6666666666666666
Filadélfia;2910859;0.3294729378397542
Mogi das Cruzes;3530607;0.343295530353569
Salesópolis;3545001;0.2619532044760936
Rio Acima;3154804;0.3142437591776799
Presidente Lucena;4315149;nan
Acauã;2200053;nan
Queimada Nova;2208650;0.29459616502033703
Campina Grande;2504009;0.44779938587512796
Divina Pastora;2802007;0.2989411475006156
Formosa;5208004;0.4071456235476375
Coronel Macedo;3512605;nan
Senhor do Bonfim;2930105;0.4434973879571075
Itupeva;3524006;0.252551764362788
Bela Vista do Toldo;4202131;nan
Canoinhas;4203808;0.3739676247109349
Ouro Preto do Oeste;1100155;0.8666666666666667
Piranhas;5217203;0.372295491767951
Bacabeira;2101251;0.28839390386869873
Erval Velho;4205209;0.2772197018794556
São José do Cerrito;4216800;0.27839091490722967
Caiuá;3509106;0.6666666666666666
Itabuna;2914802;0.3829055305636412
Paraíba do Sul;3303708;0.30301501198435726
Irecê;2914604;0.3901901350234224
Mulungu do Morro;2922052;0.3246527777777778
Balneário Camboriú;4202008;0.39773931472977747
Monte Carlo;4211058;0.2917958602195592
Colinas do Tocantins;1705508;0.5277777777777778
Xambioá;1722107;0.41843971631205673
Rio Pardo de Minas;3155603;0.2502776749352092
Guarantã;3518107;0.2798998802916531
Pongaí;3540101;0.26626991745056633
Sabino;3544608;0.24522613065326634
Pirajuí;3538907;0.33118202462053303
Biritinga;2903607;0.2593521421107628
Itapicuru;2916500;0.3368225168643871
Barra do Garças;5101803;0.4034513537637608
Primavera do Leste;5107040;0.3526041221243479
Santa Quitéria do Maranhão;2110104;0.3330197554092192
Montadas;2509503;0.3101623147494707
Maetinga;2919959;0.24695121951219512
Coreaú;2304004;0.27307904919845216
Curimatá;2203206;0.28351206434316356
Santa Rita de Cássia;2928406;0.35837631755999105
Itaara;4310538;nan
Santa Maria;4316907;0.40317065589058126
Frecheirinha;2304509;0.3403707518022657
Belo Jardim;2601706;0.3603636363636364
Floresta Azul;2911006;0.2589928057553957
Roseira;3544301;0.27687506725492306
Caririaçu;2303204;nan
Massapê;2308005;0.3436705643111337
Sobral;2312908;0.5027472527472527
Conde;2504603;nan
João Pessoa;2507507;0.45436507936507936
Ibirapuã;2912806;nan
Teixeira de Freitas;2931350;0.36363636363636365
Araraquara;3503208;0.3688246571302168
Rincão;3543709;0.3136543535620053
Porto Xavier;4315107;0.3032709545526026
Santo Ângelo;4317509;0.4034489880214787
Mineiros;5213103;0.4041231290595877
Ibiúna;3519709;1.0
São Roque;3550605;0.3751232741617357
Montenegro;4312401;0.32000683410216985
Itaituba;1503606;0.417910447761194
Potengi;2311207;0.3493427704752275
Capim Branco;3112505;0.31411786304387734
Pedro Leopoldo;3149309;0.26219269102990034
Barbalha;2301901;0.3403431101272828
Aiquara;2900603;nan
Jitaúna;2918308;0.3350797266514806
Itaguaí;3302007;0.30646417445482865
Nova Veneza;5215009;0.32171381652608794
Itarantim;2916807;0.27485822306238183
Jordânia;3136504;0.3318463925523662
Araucária;4101804;0.3217665615141956
Lapa;4113205;0.2934721963920402
Coronel Freitas;4204400;0.3044914724528976
Cedro;2303808;0.23993808049535603
Farias Brito;2304301;0.3240506329113924
Cachoeiras de Macacu;3300803;0.22876281335633816
Itaboraí;3301900;0.18624050214734061
Apucarana;4101408;0.37817730936143834
Correntina;2909307;0.34450261780104713
Irauçuba;2306108;0.34514637904468415
Umirim;2313757;0.3521531100478469
América Dourada;2901155;0.3008031151131662
Várzea Nova;2933158;0.3586329338659565
Echaporã;3514700;0.26265161020493516
Getulina;3517000;0.26297108257646934
Jaru;1100114;0.8888888888888888
Quirinópolis;5218508;0.32569360675512665
Belterra;1501451;nan
Almas;1700400;nan
Palmas;1721000;0.569620253164557
Peixe;1716604;0.38293650793650796
Sucupira;1720853;0.3592592592592593
Ouricuri;2609907;0.3995476818695816
Lagoa Salgada;2406601;0.2035992479183454
Natal;2408102;0.4473257698541329
Agrestina;2600302;nan
Catende;2604205;0.29909541873358625
Palmares;2610004;0.32301980198019803
Escada;2605202;0.23333333333333334
Vitória de Santo Antão;2616407;0.352922981750696
Gameleira;2605905;0.2322435174746336
Rio Formoso;2611903;0.3253256150506512
Tracunhaém;2615508;0.32689535889305277
Ribeirão;2611804;0.3279742765273312
Santa Rosa de Lima;2806503;0.29973085392708587
Laranjeiras;2803609;0.3017664376840039
Siriri;2807204;0.30354131534569984
Arataca;2902252;nan
Camacan;2905602;1.0
Jussari;2918555;0.2771822358346095
Caatiba;2904803;1.0
Jaguariúna;3524709;0.31850931677018635
Bandeirantes;4102406;0.38000995767986057
Itambaracá;4111001;0.2754329004329004
Cruzeiro do Iguaçu;4106571;nan
Dois Vizinhos;4107207;0.30391872278664733
Fernandes Pinheiro;4107736;nan
Imbituva;4110102;0.29415046963638053
Ivaí;4111407;0.29190484971418035
Jacarezinho;4111803;0.3781190019193858
Ribeirão Claro;4121802;0.28444329273559643
Ouro Verde de Goiás;5215405;0.31009041591320075
Boa Viagem;2302404;0.3359123146357189
Quatro Pontes;4120853;0.30141942666295574
Toledo;4127700;0.3985896976216087
Raposos;3153905;0.3142437591776799
Espera Feliz;3124203;0.31456346294937637
Guaçuí;3202306;0.2927694406548431
Icó;2305407;0.34643605870020966
Itapagé;2306306;0.4312220089571337
Monteiro Lobato;3531704;0.25658487731597396
São José dos Campos;3549904;0.4283231972198089
Americana;3501608;0.36387665198237884
Conceição do Almeida;2908309;0.6666666666666666
Mairiporã;3528502;0.2572201294310828
Nazaré Paulista;3532405;0.26435760805210184
Ibicaraí;2912103;0.2584335013571152
Mariápolis;3528908;1.0
Martinópolis;3529203;0.287091825553364
Leopoldina;3138401;0.38472592896735786
Novo Triunfo;2923050;0.2743589743589744
Sítio do Quinto;2930766;0.3357848287455348
Bariri;3505203;nan
Bauru;3506003;0.324125467923067
Canudos;2906824;0.2441936184067723
Chorrochó;2907707;0.3114057028514257
Ipaumirim;2305704;0.3431829963711768
Pereiro;2310803;0.34365781710914456
Cabreúva;3508405;nan
Neves Paulista;3532504;0.2468284611141754
São Miguel;2412500;0.36029097133076593
Adolfo;3500204;nan
Ubarana;3555356;0.2950638383432191
Macaubal;3528106;nan
Monte Aprazível;3531407;0.31895424836601305
Cariré;2303105;1.0
São Luís do Curu;2312601;0.34832535885167465
Vila Rica;5108600;0.29627240143369177
São Luís de Montes Belos;5220108;0.375140656106639
Sarandi;4320107;0.40337595907928386
Ubajara;2313609;0.3902179691653376
Nova Lima;3144805;nan
Jarinu;3525201;0.24760009365488175
Tucuruí;1508100;0.5298507462686567
Baraúna;2401453;0.26305900037579855
Barueri;3505708;nan
Andradina;3502101;0.30726326227069906
Álvares Machado;3501301;1.0
Presidente Venceslau;3541505;0.3054521567768776
Criciúma;4204608;0.3802675585284281
Poá;3539806;nan
Jandaia;5211701;0.32050033705340425
Palmeiras de Goiás;5215702;0.3205902079141516
Bujari;1200138;nan
Rio Branco;1200401;0.717948717948718
Matias Olímpio;2206100;0.32814710042432815
Itarema;2306553;0.3407258064516129
Maxaranguape;2407500;nan
Umbuzeiro;2517001;0.3105393020796616
Limoeiro;2608909;0.3013386499572771
Antônio Gonçalves;2901809;nan
Caém;2905107;1.0
Paulo Afonso;2924009;0.3782357376225182
Presidente Jânio Quadros;2925709;0.2479946524064171
Santo Antônio do Sudoeste;4124400;0.3206361672884351
Água Boa;5100201;0.3803594832428384
Santa Helena;4123501;0.29626253418413856
São José das Palmeiras;4125456;0.23248498713182728
Varjota;2313955;0.34796978281397545
Jales;3524808;0.31975155279503104
Populina;3540408;0.24134218553741252
Chavantes;3557204;0.376665022200296
Confresa;5103353;0.29216457960644004
Gurupi;1709500;0.5964285714285714
Fortuna;2104206;0.35844155844155845
Santo Amaro das Brotas;2806602;0.30073170731707316
Poções;2925105;0.3991552270327349
Óleo;3533809;0.1743794699200673
Colinas;2103505;0.39622641509433965
Gonzaga;3127503;0.3147005444646098
Governador Valadares;3127701;0.43746885899352267
Cosmópolis;3512803;0.318379520318131
Holambra;3519055;0.318266484539923
Cascavel;4104808;0.41847899500202623
Lindoeste;4113452;0.29522720777364964
Mirassolândia;3530409;1.0
Tubarão;4218707;0.38946337215630783
Bom Jesus;4202537;0.2994160325606087
São Valentim;4319703;0.29796205200281095
Avaí;3504305;nan
Cafelândia;3508801;0.2751120341020877
Joaquim Távora;4112801;0.37626714370900416
Wenceslau Braz;4128500;0.3797005372042519
Quixadá;2311306;0.35545500251382606
Macaé;3302403;0.33609900154689915
Trajano de Moraes;3305901;0.264942590406696
Trindade;5221403;0.37234864748819235
Joaçaba;4209003;0.3804204993429698
Mafra;4210100;0.37908141053548106
Jacobina;2917508;0.38396401164329186
Fronteiras;2204303;0.40373831775700936
Vila Nova do Piauí;2211605;0.3791380387257964
Amontada;2300754;1.0
Miraíma;2308377;0.34004024144869216
Camocim;2302602;0.3721633888048411
Marco;2307809;0.3413897280966767
Canindé;2302800;0.33730373578776396
Caridade;2303006;0.25252934034803726
Cruz;2304251;0.27207505518763797
Tururu;2313559;0.33672055427251735
Morrinhos;2308906;0.3415492957746479
Mombaça;2308500;0.35422061108234076
Alhandra;2500601;nan
Serra da Raiz;2515609;0.3133625042073376
Lagoa dos Gatos;2608701;0.30040439052570767
Xexéu;2616506;0.32569605568445475
Campestre;2701357;0.2536673437147371
São Miguel do Aleixo;2807006;0.30019120458891013
Antas;2901601;0.3025353486104339
Coronel João Sá;2909208;0.30072639225181597
Barra;2902708;0.18812632857576678
Morpará;2921609;0.29708614864864863
Cairu;2905404;0.6666666666666666
Nilo Peçanha;2922607;0.3338543992853953
Cruz das Almas;2909802;0.32526475037821484
Ariranha;3503703;nan
Bebedouro;3506102;0.28498351710810504
Taiaçu;3553104;0.24470388852273797
Santo Anastácio;3547700;0.30553731669949663
Cotia;3513009;nan
Catalão;5205109;0.3985190810708183
Goiandira;5208509;0.29947248360422013
Palminópolis;5215900;0.32059305617642675
Lavínia;3526506;0.26305549866885114
Massaranduba;4210605;0.3073394495412844
Tijucas;4218004;0.38142441547247063
São José da Vitória;2929354;0.28330554011487863
Várzea Alegre;2314003;0.36302032913843174
Pará de Minas;3147105;0.32690048665883537
Perdizes;3149804;0.3209817131857555
Russas;2311801;0.3577194752774975
Diamantino;5103502;0.32189144607650616
Santana do Araguaia;1506708;0.47368421052631576
Alvorada;1700707;0.43023255813953487
Taquara;4321204;0.3233064318904378
Bela Cruz;2302305;1.0
Uruoca;2313906;0.3461719116956318
Madalena;2307635;0.36785329018338725
Paracambi;3303609;0.27059220137094053
Guapiara;3517604;0.2416650970050857
Ituberá;2917300;0.33249370277078083
Piraí do Norte;2924678;0.26213241926754466
Cândido Mota;3510005;0.260801665799063
Ourinhos;3534708;0.36692955487234324
Viçosa do Ceará;2314102;0.359942638623327
Quixeramobim;2311405;0.35294117647058826
Ji-Paraná;1100122;0.9090909090909091
Serrinha;2930501;0.3789868667917448
Aurora;2301703;nan
Ceará-Mirim;2402600;1.0
Canitar;3510153;nan
Niterói;3303302;0.34061569016881826
Pacajus;2309607;0.3550356052899288
Presidente Alves;3541109;0.2655681164974133
Porto Alegre do Norte;5106778;0.29265681866837934
Ribeirão Cascalheira;5107180;0.37304528608876436
Iguatu;2305506;0.3900584795321637
Quixeré;2311504;0.3433202357563851
Itapejara d'Oeste;4111209;0.37578709754069145
Pato Branco;4118501;0.3929175731206188
Eunápolis;2910727;0.37036033595231643
Jijoca de Jericoacoara;2307254;0.34122983870967744
Planura;3151602;0.2848049616451771
Colômbia;3512100;0.2783768760422457
Balsa Nova;4102307;nan
Murutinga do Sul;3532108;0.26261243644896365
Nova Olinda;2309201;0.3631578947368421
Cumaru;2604908;0.29824055379290454
Rio Negro;4122305;0.29327146171693735
Jaborá;4208609;0.29733918884009297
Monte Mor;3531803;0.2726502963590178
Vinhedo;3556701;0.37416974169741696
Caxias do Sul;4305108;0.3866497408230192
Pareci Novo;4314035;0.2833913175011345
Aracatu;2902005;1.0
Rolim de Moura;1100288;0.7391304347826086
Capixaba;1200179;1.0
Senador Guiomard;1200450;0.453125
Bonfim;1400159;0.3181818181818182
Normandia;1400407;0.3233082706766917
Acará;1500206;1.0
Belém;1501402;0.9166666666666666
Santo Antônio do Tauá;1507003;0.4126984126984127
Capanema;1502202;0.5925925925925926
São João de Pirabas;1507474;0.46616541353383456
Campos Lindos;1703842;0.35986159169550175
Balsas;2101400;0.4214162348877375
Anapurus;2100808;1.0
Luís Correia;2205706;0.3253662297609869
Francisco Macedo;2204154;0.2417391304347826
Araripina;2601102;0.4242937853107345
Ilha Grande;2204659;nan
Lagoa Alegre;2205557;0.24280481423338565
União;2211100;0.3651753325272068
Paulistana;2207801;0.2689030883919063
Picos;2208007;0.45302897278314314
Parambu;2310308;0.4092270820850809
São Pedro do Piauí;2210508;0.35583224115334205
Rio do Fogo;2408953;0.3094438223217619
São João do Tigre;2514107;0.2403871305257651
São Sebastião do Umbuzeiro;2515203;0.3112984822934233
Lagoa do Carro;2608453;0.23832528180354268
Surubim;2614501;0.33670735337898183
Amaraji;2600906;nan
Araçoiaba;2601052;nan
Carpina;2604007;0.23818474758324382
Barra de Guabiraba;2601300;nan
Camocim de São Félix;2603504;0.22882717466146432
Brejo da Madre de Deus;2602605;nan
Jataúba;2608008;0.24446104057754542
Camaragibe;2603454;0.23777538957549704
Feira Nova;2605400;0.19258295380611581
Sairé;2612000;0.32711913778036705
São José da Coroa Grande;2613404;0.325992465951898
Japaratinga;2703601;0.2539467749210645
Barra de Santo Antônio;2700508;0.32582322357019067
Maceió;2704302;0.456656346749226
Mata Grande;2705002;0.31510138740661686
Monte Alegre de Sergipe;2804201;0.30641565518949715
Porto da Folha;2805604;0.3034934497816594
Itabaiana;2802908;0.30071481390189797
Pedro Alexandre;2924207;0.2779110536999446
Barreiras;2903201;0.4683225341972642
Buritirama;2904753;0.31935246504782927
Campo Alegre de Lourdes;2905909;0.32109413504189255
Pilão Arcado;2924405;0.34097222222222223
Coração de Maria;2908903;0.20627281778957848
Jeremoabo;2918100;0.3499034749034749
Riacho de Santana;2926400;0.34886908841672376
Serra do Ramalho;2930154;0.2736877982276755
Andradas;3102605;0.6666666666666666
São João da Boa Vista;3549102;0.3317269076305221
Espinosa;3124302;0.3354049329966984
Ninheira;3144656;0.3029250457038391
Porteirinha;3152204;0.33322373828702945
Pederneiras;3536703;0.33189972966330794
Espírito Santo do Turvo;3515194;0.2448581733112389
Castilho;3511003;0.2603357817418678
Três Lagoas;5008305;0.378908072795147
Herculândia;3519006;0.2418152655910935
Oriente;3534104;0.26044178643773513
Itararé;3523206;0.3199753390875462
Doutor Ulysses;4128633;0.29340463458110516
Antônio Olinto;4101309;nan
Barracão;4102604;0.38496583143507973
Bom Jesus do Sul;4103156;0.27802649611694835
Cianorte;4105508;0.38825591586327785
Japurá;4112405;0.27973667598521057
Nova Esperança;4116901;0.38104791125796555
Paranavaí;4118402;0.382031708749266
Campos Sales;2302701;0.4178498985801217
Estrela Dalva;3124609;1.0
Volta Grande;3172103;0.2783703703703704
Iporá;5210208;0.3852178610010803
