Conquista D'Oeste;5103361;0.3650568181818182
Porto Esperidião;5106828;0.3339285714285714
Olindina;2923100;0.36241430299771477
Rio Real;2927002;0.29165761459917444
Primavera;2611408;0.2957484417155084
Recife;2611606;0.41981505944517833
Barra do Mendes;2903003;0.33538140505448644
Seabra;2929909;0.36547520088667224
Areal;3300225;0.3121030042918455
Petrópolis;3303906;0.35090768636539205
Campo Largo;4104204;0.367852975495916
Porto Amazonas;4120101;nan
Conceição da Feira;2908200;0.3078964126512418
Muritiba;2922300;0.29225428509438056
Junco do Seridó;2507804;0.2786317567567568
Limoeiro do Norte;2307601;0.31766569844203857
Cajobi;3509304;0.27771836007130124
Olímpia;3533908;0.3681290973272819
Ponta Grossa;4119905;0.44692737430167595
São João do Triunfo;4125100;0.28465858705291164
Aracaju;2800308;0.41860145624398953
São Cristóvão;2806701;nan
Antonina;4101200;0.34246196403872753
Vargem Grande;2112704;0.3005629112820106
Brejo;2102101;0.29255592225889254
Paulino Neves;2108058;0.27783684173222767
Capitão Gervásio Oliveira;2202455;0.2767578550177781
São João do Piauí;2210003;0.3161284854648699
Aliança;2600708;0.2965453707968678
Condado;2604601;0.25289912629070693
Belém de Maria;2601508;0.2985938792390405
Cupira;2605004;0.3409815168897387
Camutanga;2603603;0.25684448207733557
Areia Branca;2800506;0.2589392643284859
Macambira;2803708;nan
Caetanos;2905156;0.29453551912568304
Planalto;2925006;0.33312724125139115
São Paulo;3550308;0.5443241075010028
Ribeirão Branco;3543006;nan
Jucás;2307403;0.26710849653734453
Saboeiro;2311900;0.35752808988764045
Guaraciaba do Norte;2305001;0.3180475942331075
Aurora do Tocantins;1702703;0.29266229646859804
Jaú do Tocantins;1711506;0.23386592369363735
Muriaé;3143906;0.352558617148725
Sapucaia;3305406;0.25342661336379213
Além Paraíba;3101508;0.36944837340876946
Nova Friburgo;3303401;0.34392031573012594
Ibiapina;2305308;0.31781868704411254
Selbach;4320305;0.2817487855655795
Elísio Medrado;2910305;0.3234154126766986
Santa Teresinha;2928505;0.27329064242925016
Arroio do Meio;4301008;0.38337950138504157
Marques de Souza;4312054;0.36886993603411516
Assis;3504008;0.4273756770064008
Pedrinhas Paulista;3537156;0.21029461564510668
Rio de Janeiro;3304557;0.45270776141751934
Reriutaba;2311702;0.2973785273000501
Peritoró;2108454;0.3480906605520769
Indiara;5209952;0.5319148936170213
Paranaiguara;5216304;0.5714285714285714
Nova Soure;2922904;0.3297482278171596
Caibi;4203105;0.39702127659574465
Soledade;4320800;0.3862332695984704
Osasco;3534401;0.41809851088201605
Progresso;4315156;0.28953922789539227
Sinimbu;4320677;nan
Camaçari;2905701;0.3394902969371055
Mata de São João;2921005;0.29165309888201457
Palmeira;4117701;0.30984240261671125
Artur Nogueira;3503802;0.3604179995734698
Campinas;3509502;0.5004444444444445
Ribeirão Preto;3543402;0.4454022988505747
Franco da Rocha;3516408;0.29806375904557014
Jundiaí;3525904;0.42435218723878515
Cajamar;3509205;0.3445625141306805
Presidente Médici;1100254;0.3318019801980198
Castanheiras;1100908;nan
Mojuí dos Campos;1504752;0.21298780179177002
Santarém;1506807;0.2705640234098656
Tutóia;2112506;0.2544271532063322
Parnaíba;2207702;0.33847959552184903
Aroazes;2200905;0.2889825406381698
Ipiranga do Piauí;2204808;0.3178947368421053
Simões;2210706;0.2896374669363622
Trindade;2615607;0.3269556025369979
Antonina do Norte;2300804;0.31673204843936553
Araripe;2301307;0.32362431324670793
Brejo Santo;2302503;0.38765457975267237
Caiçara do Rio do Vento;2401909;0.287292817679558
Fernando Pedroza;2403756;0.2862508164598302
Areia de Baraúnas;2501153;0.2770577343881501
Patos;2510808;0.38307531137236644
Caaporã;2503001;0.28696248072640057
Goiana;2606200;0.3315625
Panelas;2610202;0.3357248364633889
Buenos Aires;2602704;0.29621093389877384
Vicência;2616308;nan
Santa Cruz do Capibaribe;2612505;0.30784256275026856
Toritama;2615409;0.352803738317757
Arapiraca;2700300;0.3797545266739579
Feira Grande;2702603;nan
Anagé;2901205;0.3533501138679132
Condeúba;2908705;0.33651384686990926
Seropédica;3305554;nan
Cruzália;3513306;0.26869755563662895
Paraguaçu Paulista;3535507;0.3628887175533282
Guararema;3518305;0.3505489021956088
Santa Isabel;3546801;0.3528189140036373
Itariri;3523305;0.3517635843660629
Peruíbe;3537602;0.3771197846567968
Brochier;4302659;0.30442081701175155
Cáceres;5102504;0.4954128440366973
Nova Glória;5214861;0.64
Pilar de Goiás;5216908;0.6190476190476191
Miracema;3303005;0.34387277829747426
Nova Iguaçu;3303500;0.33510540788267645
Santa Izabel do Oeste;4123808;0.37118068653338365
Edéia;5207402;0.48717948717948717
Esplanada;2910602;0.408814804350897
Euclides da Cunha;2910701;0.36484098939929327
Macururé;2919900;0.2920421235479318
Manduri;3528601;0.350061804697157
Uberlândia;3170206;0.4541015625
Aparecida de Goiânia;5201405;0.37220843672456577
São Mateus;3204906;0.3652834599649328
Baixio;2301802;0.30484798685291703
Crato;2304202;0.3957619863013699
Feira de Santana;2910800;0.43315347721822545
Penedo;2706703;0.35071633237822347
Itaporanga d'Ajuda;2803203;0.31257848472164085
Acopiara;2300309;0.3705401634442894
Cariús;2303303;0.30275229357798167
Aroeiras;2501302;0.2704730316670615
Queimadas;2512507;0.28779745929504386
Timbaúba;2615300;0.34504367641473604
Araricá;4300877;0.3073807380738074
Novo Hamburgo;4313409;0.40287226001511717
Carlópolis;4104709;0.34715606612496497
Botuporã;2904209;0.33817716810044174
Brotas de Macaúbas;2904506;0.3368543238537435
Suzano;3552502;0.29253592953175706
Santo Antônio de Pádua;3304706;0.3372645995815104
Maratá;4311791;0.30442081701175155
Presidente Prudente;3541406;0.4750841750841751
Pontes e Lacerda;5106752;0.4934725848563969
Diamante;2505600;0.32188429434903576
Brasília;5300108;nan
Califórnia;4103503;0.3610397029420166
Rio Bom;4122107;nan
Londrina;4113700;0.445587653343886
Lins;3527108;0.4319648093841642
Nova Lacerda;5106182;0.33807829181494664
Sapezal;5107875;0.33153153153153153
Jardim;2307106;0.27483343428225315
Tanque Novo;2931053;0.32487562189054725
Marianópolis do Tocantins;1712504;0.2940505064916536
Água Branca;2700102;0.3242065961418793
Belo Campo;2903508;0.3354584444186855
Jacaraci;2917409;0.33127047688387334
Montezuma;3143450;0.32865168539325845
Itaberá;3521705;0.3413823659725299
Ibirubá;4310009;0.3953020134228188
Pau dos Ferros;2409407;0.34122755081902506
Rafael Godeiro;2410603;0.23287563131313133
Duas Estradas;2505808;0.2874861004191258
Lagoa de Dentro;2508208;0.2640277663003058
Nazaré da Mata;2609501;0.3229082047116166
Paudalho;2610608;0.2961893226497717
Delta;3121258;0.30283860502838605
Igarapava;3520103;0.3559451219512195
Atilio Vivacqua;3200706;0.3115415657788539
Cachoeiro de Itapemirim;3201209;0.3486354599674679
Trairão;1508050;0.38933663980161193
Rondonópolis;5107602;0.4825
Porto Velho;1100205;0.3818851648845359
Campo Grande;5002704;0.554380664652568
Ibicoara;2912202;0.3000956734346763
Juazeirinho;2507705;0.3197483059051307
Divinópolis do Tocantins;1707108;0.29400442004705213
Sorriso;5107925;0.48556430446194226
Tianguá;2313401;0.32843816384963515
Cesário Lange;3511607;0.3374678212029019
Tietê;3554508;0.2857142857142857
Mortugaba;2921807;0.33136748986361964
Narandiba;3532207;0.3224554997717937
Jaguaribe;2306900;0.34413799639844567
Mauriti;2308104;0.2817649355720422
Caldeirão Grande;2905503;0.30581653119391955
Filadélfia;2910859;0.2969787872294836
Mogi das Cruzes;3530607;0.3036603855317306
Salesópolis;3545001;1.0
Rio Acima;3154804;nan
Presidente Lucena;4315149;0.2885117493472585
Acauã;2200053;0.3260361685558536
Queimada Nova;2208650;0.28975511469311843
Campina Grande;2504009;0.36992221261884184
Divina Pastora;2802007;0.5
Formosa;5208004;0.5
Coronel Macedo;3512605;0.34054292650629
Senhor do Bonfim;2930105;0.3773693279724296
Itupeva;3524006;0.3527272727272727
Bela Vista do Toldo;4202131;0.25505842120262184
Canoinhas;4203808;0.34200459066564654
Ouro Preto do Oeste;1100155;0.3459757979371396
Piranhas;5217203;0.6818181818181818
Bacabeira;2101251;0.33797183568036
Erval Velho;4205209;0.33673084182710455
São José do Cerrito;4216800;1.0
Caiuá;3509106;0.35703479576399394
Itabuna;2914802;0.3904537255446094
Paraíba do Sul;3303708;0.3431483578708947
Irecê;2914604;0.3654218891329629
Mulungu do Morro;2922052;0.313308797340615
Balneário Camboriú;4202008;0.4538534728829686
Monte Carlo;4211058;0.29477756286266926
Colinas do Tocantins;1705508;0.36194613379669854
Xambioá;1722107;0.2688136269878235
Rio Pardo de Minas;3155603;0.33105739066248385
Guarantã;3518107;0.3638948116560057
Pongaí;3540101;0.2611185340713877
Sabino;3544608;nan
Pirajuí;3538907;0.3571986461858891
Biritinga;2903607;0.3080920564216778
Itapicuru;2916500;0.33369460500963394
Barra do Garças;5101803;0.5440313111545988
Primavera do Leste;5107040;0.49382716049382713
Santa Quitéria do Maranhão;2110104;0.3011835229019367
Montadas;2509503;1.0
Maetinga;2919959;0.29063880211138643
Coreaú;2304004;0.30150057086935245
Curimatá;2203206;0.32127534281147474
Santa Rita de Cássia;2928406;0.30815039701074265
Itaara;4310538;0.2970873786407767
Santa Maria;4316907;0.42173112338858193
Frecheirinha;2304509;0.298630360345671
Belo Jardim;2601706;0.3424267958710765
Floresta Azul;2911006;0.3425421059008845
Roseira;3544301;0.2998236331569665
Caririaçu;2303204;0.274176488365065
Massapê;2308005;0.27154942458654063
Sobral;2312908;0.3721757322175732
Conde;2504603;0.28679051451074394
João Pessoa;2507507;0.4019925579162165
Ibirapuã;2912806;0.2793272301469023
Teixeira de Freitas;2931350;0.3860759493670886
Araraquara;3503208;0.42521781219748306
Rincão;3543709;1.0
Porto Xavier;4315107;0.3679169992019154
Santo Ângelo;4317509;0.4720168954593453
Mineiros;5213103;0.6206896551724138
Ibiúna;3519709;0.35105571101500893
São Roque;3550605;0.2807807807807808
Montenegro;4312401;0.41833590138674887
Itaituba;1503606;0.3082832089281832
Potengi;2311207;0.24523958987235822
Capim Branco;3112505;0.2507470443029752
Pedro Leopoldo;3149309;0.3241970741550362
Barbalha;2301901;0.3423797655312471
Aiquara;2900603;0.3000315822718181
Jitaúna;2918308;0.3035019455252918
Itaguaí;3302007;0.3247863247863248
Nova Veneza;5215009;1.0
Itarantim;2916807;0.2978558797524315
Jordânia;3136504;nan
Araucária;4101804;0.3536093807255405
Lapa;4113205;0.35467255334805003
Coronel Freitas;4204400;0.3588
Cedro;2303808;0.35235282911030674
Farias Brito;2304301;0.3044552417030388
Cachoeiras de Macacu;3300803;0.34383740443781463
Itaboraí;3301900;0.26412388872956694
Apucarana;4101408;0.4154998371865842
Correntina;2909307;0.35951286193612525
Irauçuba;2306108;0.32787335285505126
Umirim;2313757;1.0
América Dourada;2901155;0.3594149908592322
Várzea Nova;2933158;0.33962017026850033
Echaporã;3514700;0.32471626733921816
Getulina;3517000;0.349728014505893
Jaru;1100114;0.3455930006480881
Quirinópolis;5218508;0.5217391304347826
Belterra;1501451;0.21298780179177002
Almas;1700400;0.3166503354187081
Palmas;1721000;0.40772446744973123
Peixe;1716604;0.2925160370634355
Sucupira;1720853;nan
Ouricuri;2609907;0.3397374319564521
Lagoa Salgada;2406601;0.28613424791768743
Natal;2408102;0.4004804392587509
Agrestina;2600302;0.3281518118502069
Catende;2604205;0.325
Palmares;2610004;0.34549006838163465
Escada;2605202;0.3262836807320793
Vitória de Santo Antão;2616407;0.33233179525700185
Gameleira;2605905;0.29815056977395854
Rio Formoso;2611903;0.29337121212121214
Tracunhaém;2615508;1.0
Ribeirão;2611804;0.3219497050605402
Santa Rosa de Lima;2806503;nan
Laranjeiras;2803609;0.29077389687897465
Siriri;2807204;nan
Arataca;2902252;0.28205377074638455
Camacan;2905602;0.37606837606837606
Jussari;2918555;0.23614609571788414
Caatiba;2904803;0.29144722982936594
Jaguariúna;3524709;0.3464423732666515
Bandeirantes;4102406;0.37749925395404355
Itambaracá;4111001;nan
Cruzeiro do Iguaçu;4106571;0.2719318443472254
Dois Vizinhos;4107207;0.37318153067678683
Fernandes Pinheiro;4107736;0.31012304250559286
Imbituva;4110102;0.316961736150771
Ivaí;4111407;0.31431159420289856
Jacarezinho;4111803;0.3385307346326837
Ribeirão Claro;4121802;0.46153846153846156
Ouro Verde de Goiás;5215405;0.46153846153846156
Boa Viagem;2302404;0.37691916624300964
Quatro Pontes;4120853;0.3261231281198003
Toledo;4127700;0.4775308641975309
Raposos;3153905;nan
Espera Feliz;3124203;0.3467275494672755
Guaçuí;3202306;0.31440831820432413
Icó;2305407;0.39804347826086955
Itapagé;2306306;0.2915750915750916
Monteiro Lobato;3531704;0.2966194111232279
São José dos Campos;3549904;0.4213953488372093
Americana;3501608;0.44688279301745637
Conceição do Almeida;2908309;0.3061978671734769
Mairiporã;3528502;0.26183685111237875
Nazaré Paulista;3532405;0.3528953518566606
Ibicaraí;2912103;0.34130434782608693
Mariápolis;3528908;0.32111692844677137
Martinópolis;3529203;0.3623152709359606
Leopoldina;3138401;0.35034645935440256
Novo Triunfo;2923050;0.33737803352514384
Sítio do Quinto;2930766;nan
Bariri;3505203;0.3495243877757539
Bauru;3506003;0.4244958189867191
Canudos;2906824;0.30532981530343006
Chorrochó;2907707;0.33337175792507207
Ipaumirim;2305704;0.307900983384198
Pereiro;2310803;0.25632426915506307
Cabreúva;3508405;0.3010053222945003
Neves Paulista;3532504;0.3190843260920346
São Miguel;2412500;0.2786187322611164
Adolfo;3500204;0.31909921393669005
Ubarana;3555356;nan
Macaubal;3528106;0.31829896907216493
Monte Aprazível;3531407;0.3569515461407353
Cariré;2303105;0.30182678192790735
São Luís do Curu;2312601;0.2715625714939373
Vila Rica;5108600;0.4492753623188406
São Luís de Montes Belos;5220108;1.0
Sarandi;4320107;0.48459715639810425
Ubajara;2313609;0.28624046303604317
Nova Lima;3144805;1.0
Jarinu;3525201;0.29806375904557014
Tucuruí;1508100;0.31148513383257953
Baraúna;2401453;0.2868477016194994
Barueri;3505708;0.26103646833013433
Andradina;3502101;0.4156881164866134
Álvares Machado;3501301;0.34932744428829554
Presidente Venceslau;3541505;0.39008311837202636
Criciúma;4204608;0.4149321266968326
Poá;3539806;0.2609447004608295
Jandaia;5211701;0.5
Palmeiras de Goiás;5215702;0.45161290322580644
Bujari;1200138;0.24127974127974128
Rio Branco;1200401;0.31731061758442347
Matias Olímpio;2206100;0.2732072151341839
Itarema;2306553;0.27167453908273653
Maxaranguape;2407500;0.2860410030221351
Umbuzeiro;2517001;0.2963953166774223
Limoeiro;2608909;0.32354733848029255
Antônio Gonçalves;2901809;0.3648716658278812
Caém;2905107;0.3058252427184466
Paulo Afonso;2924009;0.3513195714659002
Presidente Jânio Quadros;2925709;0.28986793918544
Santo Antônio do Sudoeste;4124400;0.4052788420604513
Água Boa;5100201;0.46991869918699186
Santa Helena;4123501;0.2446969696969697
São José das Palmeiras;4125456;0.32342131640494487
Varjota;2313955;nan
Jales;3524808;0.3715674362089915
Populina;3540408;1.0
Chavantes;3557204;0.35
Confresa;5103353;0.40619307832422585
Gurupi;1709500;0.392914653784219
Fortuna;2104206;0.3158397706458549
Santo Amaro das Brotas;2806602;nan
Poções;2925105;0.4096440523273502
Óleo;3533809;0.2683990895295903
Colinas;2103505;0.3096176129779838
Gonzaga;3127503;0.28748263231021853
Governador Valadares;3127701;0.3975187838546217
Cosmópolis;3512803;0.35174953959484345
Holambra;3519055;0.25794993234100133
Cascavel;4104808;0.524008350730689
Lindoeste;4113452;0.3360516479782535
Mirassolândia;3530409;0.3189252336448598
Tubarão;4218707;0.40947546531302875
Bom Jesus;4202537;0.38294382943829436
São Valentim;4319703;nan
Avaí;3504305;0.3104998202085581
Cafelândia;3508801;0.3686274509803922
Joaquim Távora;4112801;0.30993456276026177
Wenceslau Braz;4128500;nan
Quixadá;2311306;0.36392016947262795
Macaé;3302403;0.3587295401402962
Trajano de Moraes;3305901;nan
Trindade;5221403;1.0
Joaçaba;4209003;0.4064765587240213
Mafra;4210100;0.3751763046544429
Jacobina;2917508;0.38375155968390406
Fronteiras;2204303;0.30182195940546586
Vila Nova do Piauí;2211605;0.35263567904440407
Amontada;2300754;0.3018575851393189
Miraíma;2308377;0.27147321088331683
Camocim;2302602;0.30231039268511717
Marco;2307809;0.2715842414082146
Canindé;2302800;0.3697713886393132
Caridade;2303006;0.30165457657510797
Cruz;2304251;0.3331530557057869
Tururu;2313559;0.625
Morrinhos;2308906;0.271528730376467
Mombaça;2308500;0.3640702752107241
Alhandra;2500601;0.2868761236195531
Serra da Raiz;2515609;nan
Lagoa dos Gatos;2608701;0.2961584968840108
Xexéu;2616506;0.32169938714033447
Campestre;2701357;0.5
São Miguel do Aleixo;2807006;nan
Antas;2901601;0.36952166291009264
Coronel João Sá;2909208;0.2728001603527761
Barra;2902708;0.35407389577566495
Morpará;2921609;nan
Cairu;2905404;0.295556461475744
Nilo Peçanha;2922607;0.29284471509351895
Cruz das Almas;2909802;0.34902480134842284
Ariranha;3503703;0.34221958925750395
Bebedouro;3506102;0.37372843874391865
Taiaçu;3553104;1.0
Santo Anastácio;3547700;0.3595238095238095
Cotia;3513009;0.2846352247605011
Catalão;5205109;0.51985559566787
Goiandira;5208509;0.75
Palminópolis;5215900;0.8
Lavínia;3526506;0.3488372093023256
Massaranduba;4210605;0.33391992960844696
Tijucas;4218004;0.3234381922906513
São José da Vitória;2929354;0.3090330938640914
Várzea Alegre;2314003;0.34892933618843686
Pará de Minas;3147105;0.329266308768505
Perdizes;3149804;0.3408974577717113
Russas;2311801;0.3247389335551243
Diamantino;5103502;0.34545454545454546
Santana do Araguaia;1506708;0.30307393276222017
Alvorada;1700707;0.3428314826910516
Taquara;4321204;0.28486646884273
Bela Cruz;2302305;0.30175152749490836
Uruoca;2313906;nan
Madalena;2307635;0.29555354647817866
Paracambi;3303609;0.3121466506767175
Guapiara;3517604;0.33927785116688686
Ituberá;2917300;0.33763361592333213
Piraí do Norte;2924678;nan
Cândido Mota;3510005;0.35417661097852027
Ourinhos;3534708;0.4396709323583181
Viçosa do Ceará;2314102;nan
Quixeramobim;2311405;0.35892641073589265
Ji-Paraná;1100122;0.3957308584686775
Serrinha;2930501;0.35889994472084025
Aurora;2301703;0.3048800525796911
Ceará-Mirim;2402600;0.28666938442723194
Canitar;3510153;0.29508510231401797
Niterói;3303302;0.3373117884686008
Pacajus;2309607;0.34589008016999906
Presidente Alves;3541109;nan
Porto Alegre do Norte;5106778;0.45251396648044695
Ribeirão Cascalheira;5107180;0.4584527220630373
Iguatu;2305506;0.3847124382294186
Quixeré;2311504;0.27853917452269666
Itapejara d'Oeste;4111209;0.35589225589225587
Pato Branco;4118501;0.47470449172576834
Eunápolis;2910727;0.39717686133407143
Jijoca de Jericoacoara;2307254;0.27163974398049373
Planura;3151602;0.3079967023907667
Colômbia;3512100;nan
Balsa Nova;4102307;0.3421779988944168
Murutinga do Sul;3532108;0.3527272727272727
Nova Olinda;2309201;0.31137830430554325
Cumaru;2604908;0.29689383402874364
Rio Negro;4122305;0.33557999290528556
Jaborá;4208609;0.36844405594405594
Monte Mor;3531803;0.34837457544881123
Vinhedo;3556701;nan
Caxias do Sul;4305108;0.41533546325878595
Pareci Novo;4314035;0.28870019595035923
Aracatu;2902005;0.36041666666666666
Rolim de Moura;1100288;0.2557726465364121
Capixaba;1200179;0.2409492464922917
Senador Guiomard;1200450;1.0
Bonfim;1400159;1.0
Normandia;1400407;nan
Acará;1500206;0.287567712164783
Belém;1501402;0.4033589791705761
Santo Antônio do Tauá;1507003;1.0
Capanema;1502202;0.34230922892528964
São João de Pirabas;1507474;nan
Campos Lindos;1703842;0.2580130251564296
Balsas;2101400;0.34756045090783927
Anapurus;2100808;0.30723803755299817
Luís Correia;2205706;0.31045616358970113
Francisco Macedo;2204154;0.3170486023671619
Araripina;2601102;0.3405478879130071
Ilha Grande;2204659;0.2529340348037232
Lagoa Alegre;2205557;0.27304730473047306
União;2211100;nan
Paulistana;2207801;0.3366514213971841
Picos;2208007;0.39715860899067007
Parambu;2310308;0.3158051393987499
São Pedro do Piauí;2210508;0.30743243243243246
Rio do Fogo;2408953;1.0
São João do Tigre;2514107;0.19266595920292418
São Sebastião do Umbuzeiro;2515203;0.238067477956715
Lagoa do Carro;2608453;0.2963996650851242
Surubim;2614501;0.3537590113285273
Amaraji;2600906;0.29690228881331004
Araçoiaba;2601052;0.24806860321384425
Carpina;2604007;0.32980581526764613
Barra de Guabiraba;2601300;0.29832935560859186
Camocim de São Félix;2603504;0.3249249249249249
Brejo da Madre de Deus;2602605;0.2745413037963981
Jataúba;2608008;0.26126947298641034
Camaragibe;2603454;0.2500194597960613
Feira Nova;2605400;0.29640301143228925
Sairé;2612000;0.2799205130521181
São José da Coroa Grande;2613404;0.29330429017899423
Japaratinga;2703601;0.47058823529411764
Barra de Santo Antônio;2700508;0.29314756895081034
Maceió;2704302;0.4141995981245814
Mata Grande;2705002;0.3558201058201058
Monte Alegre de Sergipe;2804201;0.29247608717089046
Porto da Folha;2805604;0.2897599216070554
Itabaiana;2802908;0.34705882352941175
Pedro Alexandre;2924207;0.26369966696942176
Barreiras;2903201;0.3933110367892977
Buritirama;2904753;0.32201691896705253
Campo Alegre de Lourdes;2905909;0.3173836698858648
Pilão Arcado;2924405;0.3423400458832526
Coração de Maria;2908903;0.3051598607154163
Jeremoabo;2918100;0.374948325754444
Riacho de Santana;2926400;0.3834618680377035
Serra do Ramalho;2930154;0.3282220250918768
Andradas;3102605;0.3184985070382483
São João da Boa Vista;3549102;0.35298701298701296
Espinosa;3124302;0.3543615031457235
Ninheira;3144656;0.3298987707881417
Porteirinha;3152204;0.36443319049474093
Pederneiras;3536703;0.35381891755184625
Espírito Santo do Turvo;3515194;0.26108658091764253
Castilho;3511003;0.3530645537170823
Três Lagoas;5008305;0.4261006289308176
Herculândia;3519006;0.35764308138130885
Oriente;3534104;0.33097627737226276
Itararé;3523206;0.36283815851922163
Doutor Ulysses;4128633;nan
Antônio Olinto;4101309;0.28575658868818476
Barracão;4102604;0.4608918128654971
Bom Jesus do Sul;4103156;nan
Cianorte;4105508;0.42250169952413325
